page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
17,737573,Haz Que Cuente,https://genius.com/El-chojin-haz-que-cuente-lyrics,/El-chojin-haz-que-cuente-lyrics,https://images.genius.com/79141c8bffdf33173111ab1f9b12538a.500x500x1.jpg,1,,55578,El Chojín,https://genius.com/artists/El-chojin,https://s3.amazonaws.com/rapgenius/el_chojin.jpg
17,2443918,Sério,https://genius.com/Alcool-club-serio-lyrics,/Alcool-club-serio-lyrics,https://images.genius.com/34fb3c41efc06f0c159bac94b16f86e6.500x280x1.jpg,1,,227466,Alcool Club,https://genius.com/artists/Alcool-club,https://images.genius.com/9e100d1f8e0f72731fbe81e25fe19cdb.353x353x1.jpg
17,349910,Come to the Hills (We Must Win),https://genius.com/Amir-sulaiman-come-to-the-hills-we-must-win-annotated,/Amir-sulaiman-come-to-the-hills-we-must-win-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,11,,3117,Amir Sulaiman,https://genius.com/artists/Amir-sulaiman,https://assets.genius.com/images/default_avatar_300.png?1491928287
17,2365164,Na żywo,https://genius.com/Kaz-baagane-na-zywo-lyrics,/Kaz-baagane-na-zywo-lyrics,https://images.rapgenius.com/bc9fdac896d40d0f49afc7f51e6637e4.1000x563x1.jpg,2,,214617,Kaz Bałagane,https://genius.com/artists/Kaz-baagane,https://images.genius.com/50945226db5b149b3153a103704b329a.720x960x1.jpg
17,305144,Musica de Capsulón,https://genius.com/Fuete-billete-musica-de-capsulon-lyrics,/Fuete-billete-musica-de-capsulon-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,21,1,113137,Fuete Billete,https://genius.com/artists/Fuete-billete,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,395021,Letnie Przesilenie,https://genius.com/Pro8l3m-letnie-przesilenie-lyrics,/Pro8l3m-letnie-przesilenie-lyrics,https://images.genius.com/9a9e5b683584a29c800cb44efc4d7eee.450x450x1.jpg,7,4,104301,PRO8L3M,https://genius.com/artists/Pro8l3m,https://images.genius.com/c2ee076739bf69af49fff3ba23f7df06.280x280x1.jpg
18,587276,Doskonałe Proporcje,https://genius.com/Hades-doskonae-proporcje-lyrics,/Hades-doskonae-proporcje-lyrics,https://images.genius.com/75a513a10106e2487627f0482a08f3e5.400x400x1.jpg,10,2,28953,Hades,https://genius.com/artists/Hades,https://s3.amazonaws.com/rapgenius/hades.jpg
18,1862936,鱗 (Uroko),https://genius.com/Dir-en-grey-uroko-lyrics,/Dir-en-grey-uroko-lyrics,https://images.genius.com/0e9713f7ea644fa28358e23a60a3a50b.341x341x1.png,1,,105027,Dir En Grey,https://genius.com/artists/Dir-en-grey,https://images.genius.com/0e9713f7ea644fa28358e23a60a3a50b.341x341x1.png
18,2444434,A Benção,https://genius.com/Jimmy-p-a-bencao-lyrics,/Jimmy-p-a-bencao-lyrics,https://images.rapgenius.com/fa94c869c9b1aa531a07e440dfb89e3b.600x600x1.jpg,1,,1022314,Jimmy P.,https://genius.com/artists/Jimmy-p,https://images.genius.com/40cf06181aca0c51d4ee021084520cfd.959x959x1.jpg
18,2945414,Zasko vs Tali - Trap Battle Alicante,https://genius.com/Zasko-vs-tali-zasko-vs-tali-trap-battle-alicante-lyrics,/Zasko-vs-tali-zasko-vs-tali-trap-battle-alicante-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,1053163,Zasko vs Tali,https://genius.com/artists/Zasko-vs-tali,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,217468,Loose on the Leaves,https://genius.com/I-am-legion-loose-on-the-leaves-lyrics,/I-am-legion-loose-on-the-leaves-lyrics,https://images.genius.com/4de9c1ff202b8a1b8567b25bb777225a.500x500x1.jpg,2,,71834,I Am Legion,https://genius.com/artists/I-am-legion,https://assets.genius.com/images/default_avatar_300.png?1491928287
18,521416,"Foco, Força e Fé",https://genius.com/Projota-foco-forca-e-fe-lyrics,/Projota-foco-forca-e-fe-lyrics,https://images.rapgenius.com/badfae4975b214410920f035c43a5d2c.560x400x1.jpg,13,1,1871,Projota,https://genius.com/artists/Projota,https://images.genius.com/61b34525m2nirmbae2p1kru7y.600x469x1.jpg
18,198605,Ostrość,https://genius.com/Ten-typ-mes-ostrosc-lyrics,/Ten-typ-mes-ostrosc-lyrics,https://images.genius.com/74686491ec194c18244e929befeb9d8a.1000x931x1.jpg,19,,19857,Ten Typ Mes,https://genius.com/artists/Ten-typ-mes,https://images.genius.com/68503ae4444d63c49e9bd7d6e93cb4e2.320x180x42.gif
18,2889363,Sílaba Tónica R.I.P.,https://genius.com/Bejo-silaba-tonica-rip-lyrics,/Bejo-silaba-tonica-rip-lyrics,https://images.genius.com/adf8fd9dea4992ecdce8c164486b466e.1000x166x1.jpg,18,1,671905,Bejo,https://genius.com/artists/Bejo,https://s3.amazonaws.com/filepicker-images-rapgenius/uAIDmslTWWb5kqmq3R25_5b32c715e39c123d7348cfdc5b519678.1000x563x1.jpg
18,737604,Ile Mogę II (Snippet),https://genius.com/Te-tris-ile-moge-ii-snippet-lyrics,/Te-tris-ile-moge-ii-snippet-lyrics,https://images.genius.com/ee5a7805b1a95114984430d6d1d70295.648x648x1.png,2,,20975,Te-Tris,https://genius.com/artists/Te-tris,https://images.genius.com/ee5a7805b1a95114984430d6d1d70295.648x648x1.png
19,447077,#1,https://genius.com/Hhrpe-1-lyrics,/Hhrpe-1-lyrics,https://images.genius.com/6295c23c63c3b9b8e4a9db1442a6fc5f.384x370x1.png,20,,188043,HHRPE,https://genius.com/artists/Hhrpe,https://images.genius.com/6295c23c63c3b9b8e4a9db1442a6fc5f.384x370x1.png
19,2144243,Więź uzależnień,https://genius.com/Chada-bezczel-zbuku-wiez-uzaleznien-lyrics,/Chada-bezczel-zbuku-wiez-uzaleznien-lyrics,https://images.genius.com/f964806f543a03a59e828408b039c358.800x800x1.png,14,1,339454,"Chada, Bezczel, ZBUKU",https://genius.com/artists/Chada-bezczel-zbuku,https://images.genius.com/c14c739d53651e9755fc1375d8a85ea5.580x387x1.jpg
19,2832554,Me Vas A Extranar,https://genius.com/Banda-sinaloense-ms-de-sergio-lizarraga-me-vas-a-extranar-lyrics,/Banda-sinaloense-ms-de-sergio-lizarraga-me-vas-a-extranar-lyrics,https://images.genius.com/9f27568cbbb800a37581fe4ff0afab57.640x640x1.jpg,1,,490779,Banda Sinaloense MS de Sergio Lizárraga,https://genius.com/artists/Banda-sinaloense-ms-de-sergio-lizarraga,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,2297218,Marmita Boy,https://genius.com/Allen-halloween-marmita-boy-lyrics,/Allen-halloween-marmita-boy-lyrics,https://images.genius.com/4c02162711358b92f63042b45f932a21.1000x1000x1.png,7,,60345,Allen Halloween,https://genius.com/artists/Allen-halloween,https://images.genius.com/f7cc0b62a06adcc4254672b7df01877c.800x800x1.jpg
19,155453,Buah!,https://genius.com/7-notas-7-colores-buah-lyrics,/7-notas-7-colores-buah-lyrics,"https://s3.amazonaws.com/rapgenius/7_Notas_7_Colores-Hecho,_Es_Simple-Frontal.jpg",20,,49810,7 Notas 7 Colores,https://genius.com/artists/7-notas-7-colores,https://s3.amazonaws.com/rapgenius/210440.jpg
19,216902,Humo,https://genius.com/Tino-el-pinguino-humo-lyrics,/Tino-el-pinguino-humo-lyrics,https://s3.amazonaws.com/rapgenius/a1968508729_2.jpg,8,,68890,Tino el Pingüino,https://genius.com/artists/Tino-el-pinguino,https://images.genius.com/7sdzsnizmwlldsxil1yv1stpg.1000x750x1.jpg
19,188962,Jąkam Się,https://genius.com/Taki-jeden-krzysiek-jakam-sie-lyrics,/Taki-jeden-krzysiek-jakam-sie-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,20,,60512,Taki Jeden Krzysiek,https://genius.com/artists/Taki-jeden-krzysiek,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,65051,El Arte Del Engaño,https://genius.com/Cartel-de-santa-el-arte-del-engano-lyrics,/Cartel-de-santa-el-arte-del-engano-lyrics,https://images.genius.com/b77dfe03cbd5e3a1858d8ca404a49a9a.953x953x1.jpg,17,7,17085,Cartel De Santa,https://genius.com/artists/Cartel-de-santa,https://images.genius.com/bf68eecc55082d775e43df2e4a04609c.1000x1000x1.jpg
19,174943,Sólo Quedar Consuelo,https://genius.com/Violadores-del-verso-solo-quedar-consuelo-lyrics,/Violadores-del-verso-solo-quedar-consuelo-lyrics,https://s3.amazonaws.com/rapgenius/Violadores-del-verso-Genios-31631_front.jpg,12,,27133,Violadores del Verso,https://genius.com/artists/Violadores-del-verso,https://images.genius.com/22cc5c69fefe7faf1664d1502af25a99.599x505x1.jpg
19,1877884,Como Ela É,https://genius.com/Primeiramente-como-ela-e-lyrics,/Primeiramente-como-ela-e-lyrics,https://images.genius.com/5d8f258e921e3ef664a793c951a16daf.720x720x1.jpg,3,,203939,PrimeiraMente,https://genius.com/artists/Primeiramente,https://images.genius.com/b966f4a1c391f3d9c56add01f4f45a2d.1000x663x1.jpg
20,60525,Mais do Que Pegadas,https://genius.com/Projota-mais-do-que-pegadas-lyrics,/Projota-mais-do-que-pegadas-lyrics,https://images.genius.com/eea2be8244e32d5663e11d2864a93b13.600x600x1.jpg,15,,1871,Projota,https://genius.com/artists/Projota,https://images.genius.com/61b34525m2nirmbae2p1kru7y.600x469x1.jpg
20,2855828,Bal w operze,https://genius.com/Julian-tuwim-bal-w-operze-annotated,/Julian-tuwim-bal-w-operze-annotated,https://images.genius.com/d3f8ce014e45a52c7b480e670e063900.299x418x1.jpg,48,7,151472,Julian Tuwim,https://genius.com/artists/Julian-tuwim,https://images.genius.com/dd1e14f930fb99727e21da8d26c0c657.250x328x1.jpg
20,400693,Nawet jak neuronom wyłączy się światło,https://genius.com/Knd-nawet-jak-neuronom-wyaczy-sie-swiato-lyrics,/Knd-nawet-jak-neuronom-wyaczy-sie-swiato-lyrics,https://images.genius.com/43c569562584d5544a373bafb678669e.638x960x1.jpg,12,,34796,KND,https://genius.com/artists/Knd,https://images.genius.com/43c569562584d5544a373bafb678669e.638x960x1.jpg
20,54376,Frio,https://genius.com/Wisin-and-yandel-frio-lyrics,/Wisin-and-yandel-frio-lyrics,https://images.genius.com/e64ffc5a0a2be91ede282758d45e1d60.285x285x1.jpg,1,,13157,Wisin & Yandel,https://genius.com/artists/Wisin-and-yandel,https://images.genius.com/e64ffc5a0a2be91ede282758d45e1d60.285x285x1.jpg
20,192386,Meteorologika,https://genius.com/Medium-meteorologika-lyrics,/Medium-meteorologika-lyrics,https://s3.amazonaws.com/rapgenius/medium_graal_1.jpg,23,,29754,Medium,https://genius.com/artists/Medium,https://s3.amazonaws.com/rapgenius/Medium.jpg
20,2940114,Tuki,https://genius.com/Hewra-tuki-annotated,/Hewra-tuki-annotated,https://images.genius.com/95441d111e63de147872fe201b4f324c.750x749x1.png,6,1,1068572,HEWRA,https://genius.com/artists/Hewra,https://images.genius.com/800bddf118b468aa71f2998973c4bb9a.900x900x1.jpg
20,40189,Get to Poppin' (Latinos Stand Up) (Remix),https://genius.com/Rich-boy-get-to-poppin-latinos-stand-up-remix-lyrics,/Rich-boy-get-to-poppin-latinos-stand-up-remix-lyrics,https://s3.amazonaws.com/rapgenius/Rich-Boy-u04.jpg,1,,304,Rich Boy,https://genius.com/artists/Rich-boy,https://s3.amazonaws.com/rapgenius/Rich-Boy-u04.jpg
20,151279,À Procura da Perfeita Repetição.,https://genius.com/Sam-the-kid-a-procura-da-perfeita-repeticao-lyrics,/Sam-the-kid-a-procura-da-perfeita-repeticao-lyrics,https://s3.amazonaws.com/rapgenius/4029758776926.jpg,31,2,22331,Sam The Kid,https://genius.com/artists/Sam-the-kid,https://images.genius.com/1829a0c18accd5d862140f326a73dc12.955x955x1.png
20,588378,Meus velhos dedos amarelos,https://genius.com/Edgar-pereira-meus-velhos-dedos-amarelos-lyrics,/Edgar-pereira-meus-velhos-dedos-amarelos-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,0,,270191,Edgar Pereira,https://genius.com/artists/Edgar-pereira,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,527279,Videogame,https://genius.com/Ejmatt-videogame-lyrics,/Ejmatt-videogame-lyrics,https://images.genius.com/da660ef5e5a99856fd726b7d67bf0779.716x717x1.jpg,15,,305100,​ejmatt,https://genius.com/artists/Ejmatt,https://images.genius.com/a61d3e98388f48826606ba3273c28608.960x960x1.jpg
21,2473295,Nic na siłę,https://genius.com/Kaz-baagane-nic-na-sie-lyrics,/Kaz-baagane-nic-na-sie-lyrics,https://images.genius.com/21ced7c20097e7cf66bf8eea0603a940.1000x1000x1.jpg,2,,214617,Kaz Bałagane,https://genius.com/artists/Kaz-baagane,https://images.genius.com/50945226db5b149b3153a103704b329a.720x960x1.jpg
21,2531861,Pakiko,https://genius.com/Jeon-pakiko-lyrics,/Jeon-pakiko-lyrics,https://images.genius.com/f4bb8462aa782d2e97e59b0188bbfb41.480x360x1.jpg,0,,665679,Jeon,https://genius.com/artists/Jeon,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,567766,Hey Irmão,https://genius.com/Projota-hey-irmao-lyrics,/Projota-hey-irmao-lyrics,https://i.genius.com/9ec465f8e8dd55bca78c53c67155b92fa543be57?url=http%3A%2F%2Fwww.rapnacionaldownload.com.br%2Fwp-content%2Fuploads%2F2014%2F11%2Fbaixar-projota-foco-forca-e-fe-cd-downlod.jpg,12,1,1871,Projota,https://genius.com/artists/Projota,https://images.genius.com/61b34525m2nirmbae2p1kru7y.600x469x1.jpg
21,24229,Swing Blades,https://genius.com/Jean-grae-swing-blades-lyrics,/Jean-grae-swing-blades-lyrics,https://s3.amazonaws.com/rapgenius/220px-Jeangraebootleg.jpg,21,,221,Jean Grae,https://genius.com/artists/Jean-grae,https://s3.amazonaws.com/rapgenius/0e32411f373546928d8078b923927f53_7.jpg
21,380116,Equação,https://genius.com/Sintese-equacao-lyrics,/Sintese-equacao-lyrics,https://images.genius.com/c167785fbe72dbb3dddb76dbe4c22a0c.1000x1000x1.jpg,23,7,17364,Síntese,https://genius.com/artists/Sintese,https://images.genius.com/d337fd9f92e807b79272fccae17c552b.934x934x1.jpg
21,61564,Existência,https://genius.com/Haikaiss-existencia-lyrics,/Haikaiss-existencia-lyrics,https://i.genius.com/d13f26c7a3a059236292b77f90f37f5284033d2f?url=https%3A%2F%2Fs2.sscdn.co%2Fuploadfile%2Fletras%2Falbuns%2F2%2Fc%2Ff%2F2%2F25901.jpg,17,5,15726,Haikaiss,https://genius.com/artists/Haikaiss,https://images.genius.com/1e9ff75963f68bf6dfc8a7b738ccee3f.970x600x1.jpg
21,193944,"Te Same Dni, Te Same Sny",https://genius.com/Pezet-noon-te-same-dni-te-same-sny-lyrics,/Pezet-noon-te-same-dni-te-same-sny-lyrics,https://images.genius.com/52bew4rdynch2tjw7ymvwcs07.478x471x1.jpg,6,2,62170,Pezet/Noon,https://genius.com/artists/Pezet-noon,https://images.genius.com/7uh8dk7npyckbc2e6ft6ixozo.420x374x1.png
21,2964754,OSTATNI DZWONEK,https://genius.com/Te-tris-ostatni-dzwonek-lyrics,/Te-tris-ostatni-dzwonek-lyrics,https://images.genius.com/b298def40c48b39234230a1855753f24.960x960x1.jpg,6,,20975,Te-Tris,https://genius.com/artists/Te-tris,https://images.genius.com/ee5a7805b1a95114984430d6d1d70295.648x648x1.png
21,2171770,É um Assalto,https://genius.com/Liink-e-um-assalto-lyrics,/Liink-e-um-assalto-lyrics,https://images.genius.com/e580d04a8d56d8589b6c81b0c5a80d7e.1000x1000x1.jpg,5,,51811,Liink,https://genius.com/artists/Liink,https://images.genius.com/df583c5382cd43d66a70c6c8d03919c4.959x960x1.jpg
21,59865,Só,https://genius.com/Mc-kamau-so-lyrics,/Mc-kamau-so-lyrics,https://images.genius.com/12jp73scendx4a7rug0x3xdww.319x320x1.jpg,12,3,13999,MC Kamau,https://genius.com/artists/Mc-kamau,https://images.genius.com/5t4bj40x7opdpcogjxukityaf.501x419x1.jpg
22,2152608,Dramas e Karmas,https://genius.com/Don-nuno-dramas-e-karmas-lyrics,/Don-nuno-dramas-e-karmas-lyrics,https://images.rapgenius.com/8737a8e4592c1364469d0b4f00eaaada.1000x563x1.jpg,3,3,468698,Don Nuno,https://genius.com/artists/Don-nuno,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,157388,Javat y Kamel 2011,https://genius.com/Kaseo-javat-y-kamel-2011-lyrics,/Kaseo-javat-y-kamel-2011-lyrics,https://images.genius.com/018f49f061643ec782a79e5317c3452d.600x544x1.jpg,12,,27132,Kase.O,https://genius.com/artists/Kaseo,https://images.genius.com/9b14bcb224b769cbf077bff0503623d8.500x310x1.jpg
22,343530,Elegancko,https://genius.com/Kuban-elegancko-lyrics,/Kuban-elegancko-lyrics,https://images.genius.com/af26c535cb0e7223679b313a258f4de7.300x169x1.jpg,1,,113667,Kuban,https://genius.com/artists/Kuban,https://images.genius.com/af26c535cb0e7223679b313a258f4de7.480x270x39.gif
22,13593,Kamalah,https://genius.com/Chief-kamachi-kamalah-lyrics,/Chief-kamachi-kamalah-lyrics,https://images.genius.com/bd4e4dd1489ec408cef86d48593b77f6.407x400x1.jpg,6,,2616,Chief Kamachi,https://genius.com/artists/Chief-kamachi,https://images.genius.com/55751b59e3b7f4bcab7f62e258bfba91.1000x667x1.jpg
22,255889,Lejos,https://genius.com/Tino-el-pinguino-lejos-lyrics,/Tino-el-pinguino-lejos-lyrics,https://images.genius.com/e37e6a47b92bc0541e56bad61f55efc8.940x960x1.jpg,6,1,68890,Tino el Pingüino,https://genius.com/artists/Tino-el-pinguino,https://images.genius.com/7sdzsnizmwlldsxil1yv1stpg.1000x750x1.jpg
22,118617,Blessed,https://genius.com/Larry-murvin-blessed-lyrics,/Larry-murvin-blessed-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,38485,Larry Murvin,https://genius.com/artists/Larry-murvin,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,109683,Kom Og Tag Det,https://genius.com/Pede-b-kom-og-tag-det-lyrics,/Pede-b-kom-og-tag-det-lyrics,https://images.genius.com/709623bce5eefad4749628e11b1f03ba.640x640x1.jpg,8,,15153,Pede B,https://genius.com/artists/Pede-b,https://images.genius.com/77b9813923a84af4fdf257e3ab38ab15.814x814x1.jpg
22,255860,Testarudo y al Rescate,https://genius.com/Tino-el-pinguino-testarudo-y-al-rescate-lyrics,/Tino-el-pinguino-testarudo-y-al-rescate-lyrics,https://images.genius.com/e37e6a47b92bc0541e56bad61f55efc8.940x960x1.jpg,2,,68890,Tino el Pingüino,https://genius.com/artists/Tino-el-pinguino,https://images.genius.com/7sdzsnizmwlldsxil1yv1stpg.1000x750x1.jpg
22,598270,Perfecto desconocido,https://genius.com/Wk-perfecto-desconocido-lyrics,/Wk-perfecto-desconocido-lyrics,https://images.rapgenius.com/2c689fe28b2186792f7a450cbbedf941.800x800x1.jpg,1,,70634,WK,https://genius.com/artists/Wk,https://images.genius.com/e7b74b0dae4f3acc13d04360a9ec99ba.500x500x1.jpg
22,383429,Dos Palabras,https://genius.com/Isabel-allende-dos-palabras-annotated,/Isabel-allende-dos-palabras-annotated,https://images.genius.com/3b9fc8ec3894942c48518b813a74a30c.402x402x1.jpg,1,,155136,Isabel Allende,https://genius.com/artists/Isabel-allende,https://images.genius.com/3b9fc8ec3894942c48518b813a74a30c.402x402x1.jpg
23,57329,La Plaga,https://genius.com/Tha-mexakinz-la-plaga-lyrics,/Tha-mexakinz-la-plaga-lyrics,https://images.genius.com/7b1e5c41f8d0d4267a41b0c8fe6bcb9e.800x800x1.jpg,3,3,14194,Tha Mexakinz,https://genius.com/artists/Tha-mexakinz,https://images.genius.com/5435f8758b7258116534791119ab0759.300x300x1.jpg
23,733684,Lepszy dzień,https://genius.com/Sulin-lepszy-dzien-lyrics,/Sulin-lepszy-dzien-lyrics,https://images.rapgenius.com/946e9726a70d029d808f27375a0c216a.800x800x1.jpg,1,1,106682,Sulin,https://genius.com/artists/Sulin,https://images.genius.com/44902db4c5b0a9f6162abc572a2e278d.720x960x1.jpg
23,2896237,Sem Remorso,https://genius.com/Carlos-gallo-sem-remorso-lyrics,/Carlos-gallo-sem-remorso-lyrics,https://images.genius.com/619f7fe8837e9b91f12030f9ac6c3fbf.1000x563x1.jpg,5,,87884,Carlos Gallo,https://genius.com/artists/Carlos-gallo,https://images.genius.com/ee45607157c24c272c4097ad7bac58c4.639x639x1.jpg
23,169596,Lo Hecho Esta Hecho,https://genius.com/Shakira-lo-hecho-esta-hecho-lyrics,/Shakira-lo-hecho-esta-hecho-lyrics,https://images.genius.com/60015e846b14c6f007fa9d349489e061.1000x1000x1.jpg,12,1,1405,Shakira,https://genius.com/artists/Shakira,https://images.genius.com/4d970edb78e9e49fddc7f7762fafa16c.1000x1000x1.jpg
23,61563,Quem É Ela?,https://genius.com/Haikaiss-quem-e-ela-lyrics,/Haikaiss-quem-e-ela-lyrics,https://i.genius.com/d13f26c7a3a059236292b77f90f37f5284033d2f?url=https%3A%2F%2Fs2.sscdn.co%2Fuploadfile%2Fletras%2Falbuns%2F2%2Fc%2Ff%2F2%2F25901.jpg,7,3,15726,Haikaiss,https://genius.com/artists/Haikaiss,https://images.genius.com/1e9ff75963f68bf6dfc8a7b738ccee3f.970x600x1.jpg
23,2046463,"Kluchy, krokiety i barszcz",https://genius.com/Sb-kuchnija-kluchy-krokiety-i-barszcz-lyrics,/Sb-kuchnija-kluchy-krokiety-i-barszcz-lyrics,https://images.rapgenius.com/b27511adcc9739d7ce79a5c6403991d1.1000x563x1.jpg,11,3,479486,SB Kuchnija,https://genius.com/artists/Sb-kuchnija,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,2438724,Solo Yo,https://genius.com/Sofia-reyes-solo-yo-lyrics,/Sofia-reyes-solo-yo-lyrics,https://images.rapgenius.com/7626f5ca0a62cc230bc4cc6c6bc6c466.600x300x1.jpg,1,,406125,Sofia Reyes,https://genius.com/artists/Sofia-reyes,https://images.genius.com/884be54bb56cad0387dcb0269614bedc.1000x1000x1.jpg
23,255671,Caro Vapor,https://genius.com/Don-l-caro-vapor-lyrics,/Don-l-caro-vapor-lyrics,https://images.genius.com/b0073c892a98a83570d27b89a6a9bb65.1000x1000x1.jpg,9,1,49771,Don L,https://genius.com/artists/Don-l,https://images.genius.com/56c83584a661f8ae36d786244f51336c.1000x1000x1.jpg
23,487147,Vagabundo Também Ama,https://genius.com/Oriente-vagabundo-tambem-ama-lyrics,/Oriente-vagabundo-tambem-ama-lyrics,https://images.genius.com/50f72b851ffd9c8aa75a5560c27ae830.800x800x1.jpg,19,,18891,Oriente,https://genius.com/artists/Oriente,https://images.genius.com/9ov0pp6qc580ibrlrf07rpr2l.640x384x1.jpg
23,2023650,Vida Tú Me Das,https://genius.com/Hillsong-young-and-free-vida-tu-me-das-lyrics,/Hillsong-young-and-free-vida-tu-me-das-lyrics,https://images.rapgenius.com/12e00014f114f3842344dcb239e4c1c4.960x960x1.jpg,1,,77650,Hillsong Young & Free,https://genius.com/artists/Hillsong-young-and-free,https://images.genius.com/7619baf6e5fccf6cf51ec75e46c678f9.1000x1000x1.jpg
24,188099,Todos Shora,https://genius.com/Udr-todos-shora-lyrics,/Udr-todos-shora-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,39,1,60294,U.D.R,https://genius.com/artists/Udr,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,138675,Korytarze liceum,https://genius.com/Wena-korytarze-liceum-lyrics,/Wena-korytarze-liceum-lyrics,https://images.genius.com/341gfxy9yesodzvwrekrmn638.800x715x1.jpg,9,1,33196,W.E.N.A.,https://genius.com/artists/Wena,https://s3.amazonaws.com/rapgenius/292611_432249140134772_622754372_n.jpg
24,200957,Pedragelo,https://genius.com/Nerve-pedragelo-lyrics,/Nerve-pedragelo-lyrics,https://images.genius.com/a47748d6f666d45cd6f430c2a249c6fd.720x713x1.jpg,15,1,64413,Nerve,https://genius.com/artists/Nerve,https://images.genius.com/1a4ff77c7e179a524555ef76de7d5280.370x370x1.jpg
24,2370578,¿Quién Eres?,https://genius.com/Canserbero-quien-eres-lyrics,/Canserbero-quien-eres-lyrics,https://images.genius.com/1c8be7d165cd6dd5f63fb24e76f61db3.640x640x1.jpg,1,,26333,Canserbero,https://genius.com/artists/Canserbero,https://images.genius.com/6f6b19058a2da56aefa7f7e879a06b5e.640x640x1.jpg
24,1800090,Sem chance,https://genius.com/Bispo-sem-chance-lyrics,/Bispo-sem-chance-lyrics,https://images.genius.com/16bd7b2f973efcbb5dc99a10788e7df9.720x720x1.jpg,1,,334698,Bispo,https://genius.com/artists/Bispo,https://images.genius.com/16bd7b2f973efcbb5dc99a10788e7df9.720x720x1.jpg
24,236031,Potwierdzone Info,https://genius.com/Potwierdzone-info-potwierdzone-info-lyrics,/Potwierdzone-info-potwierdzone-info-lyrics,https://images.genius.com/2qvu5zgwr87aukrz197632pup.320x320x1.jpg,17,,74069,Potwierdzone Info,https://genius.com/artists/Potwierdzone-info,https://images.genius.com/3cf73d684e587c61986623e0f18f1f3b.400x240x1.jpg
24,2351794,Cê É Loco,https://genius.com/Mv-bill-ce-e-loco-lyrics,/Mv-bill-ce-e-loco-lyrics,https://images.genius.com/776691d7b66de446c09534b26cbe77b9.1000x1000x1.jpg,2,1,15067,MV Bill,https://genius.com/artists/Mv-bill,https://images.genius.com/bf95aa027c9f451a4bd8fe6fb6a4e532.448x672x1.jpg
24,437943,Cobertor,https://genius.com/Anitta-cobertor-lyrics,/Anitta-cobertor-lyrics,https://images.genius.com/28390899b50df2be35f2b2f016bf5c63.1000x1000x1.png,3,1,183935,Anitta,https://genius.com/artists/Anitta,https://images.genius.com/5c80a94021151844449218f0d93c27cf.750x750x1.png
24,390727,Rozmowa,https://genius.com/Ona-rozmowa-lyrics,/Ona-rozmowa-lyrics,https://images.genius.com/29746b146228a406ad91f37928f1e06b.300x300x1.jpg,6,,56075,Łona,https://genius.com/artists/Ona,https://images.genius.com/3dc9uubqi05adqbtsfd35jor9.300x300x1.jpg
24,207524,Tattoos,https://genius.com/Echoisthename-tattoos-lyrics,/Echoisthename-tattoos-lyrics,https://images.genius.com/7da45bb3fa1b6a7c069b13116089fedd.300x300x1.jpg,10,2,61087,ECHOisthename,https://genius.com/artists/Echoisthename,https://images.genius.com/7da45bb3fa1b6a7c069b13116089fedd.300x300x1.jpg
25,359923,"""Billy"" (Crónicas De Un Nerd)",https://genius.com/Skilla-holiday-billy-cronicas-de-un-nerd-lyrics,/Skilla-holiday-billy-cronicas-de-un-nerd-lyrics,https://images.genius.com/4df2ecbd002c7b933e42536821a429ac.359x359x1.png,11,1,139788,Skilla Holiday,https://genius.com/artists/Skilla-holiday,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,157330,¿Qué Más Da?,https://genius.com/Jotandjota-que-mas-da-lyrics,/Jotandjota-que-mas-da-lyrics,https://s3.amazonaws.com/rapgenius/3196.jpg,2,,40279,Jotandjota,https://genius.com/artists/Jotandjota,https://s3.amazonaws.com/rapgenius/JOTANDJOTA1.jpg
25,245099,Cartilha do Ódio,https://genius.com/Faccao-central-cartilha-do-odio-lyrics,/Faccao-central-cartilha-do-odio-lyrics,https://images.genius.com/7xrohrjrtb2qy4au1bhgslaa.450x450x1.jpg,27,,25248,Facção Central,https://genius.com/artists/Faccao-central,https://images.genius.com/89ed081b5821aeafc25d005f4123e48b.726x726x1.jpg
