page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
8,35204,Mecca to Watts,https://genius.com/Nefertiti-mecca-to-watts-lyrics,/Nefertiti-mecca-to-watts-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,6,,9033,Nefertiti,https://genius.com/artists/Nefertiti,https://assets.genius.com/images/default_avatar_300.png?1491429285
8,27087,Gunnen' Em Down,https://genius.com/Krs-one-gunnen-em-down-lyrics,/Krs-one-gunnen-em-down-lyrics,https://s3.amazonaws.com/rapgenius/220px-KRS-One_-_Kristyles.jpg,5,,1269,KRS-One,https://genius.com/artists/Krs-one,https://images.genius.com/e9fa55af2e8bfddf3b40ea0e0347874f.556x556x1.jpg
9,84057,Public Address,https://genius.com/Kounsel-public-address-lyrics,/Kounsel-public-address-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,15,,23503,Kounsel,https://genius.com/artists/Kounsel,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,47051,"Two Brothers with Checks (San Francisco, Harvey)",https://genius.com/Ultramagnetic-mcs-two-brothers-with-checks-san-francisco-harvey-lyrics,/Ultramagnetic-mcs-two-brothers-with-checks-san-francisco-harvey-lyrics,https://images.genius.com/82cea3e4a1ff5d954787a9e1ac4d1d21.537x528x1.jpg,18,,7155,Ultramagnetic MC's,https://genius.com/artists/Ultramagnetic-mcs,https://images.genius.com/74bf677bb136efd48121a00bfd1b0ede.350x243x1.jpg
9,31077,Hard But True,https://genius.com/Mc-serch-hard-but-true-lyrics,/Mc-serch-hard-but-true-lyrics,https://s3.amazonaws.com/rapgenius/MUSserch.jpg,6,,1026,MC Serch,https://genius.com/artists/Mc-serch,https://s3.amazonaws.com/rapgenius/MUSserch.jpg
9,21484,Psychic Thoughts,https://genius.com/Ganksta-nip-psychic-thoughts-lyrics,/Ganksta-nip-psychic-thoughts-lyrics,https://images.genius.com/92b4967daa91c1d5a32bb65a5647c2f2.500x500x1.jpg,3,,6149,Ganksta NIP,https://genius.com/artists/Ganksta-nip,https://images.genius.com/26a04084ddb13a2cfacd771180f55c0e.492x436x1.jpg
9,252634,Ripped Wrestler Speedo,https://genius.com/Noemotion-ripped-wrestler-speedo-lyrics,/Noemotion-ripped-wrestler-speedo-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,12,,24203,NoEmotion,https://genius.com/artists/Noemotion,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,112825,CBGODS,https://genius.com/B-black-cbgods-lyrics,/B-black-cbgods-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,20,,36344,B Black,https://genius.com/artists/B-black,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,417708,Null,https://genius.com/Cyne-null-lyrics,/Cyne-null-lyrics,https://images.rapgenius.com/f68100476d7fbbf493eba8eec64ff582.959x400x1.jpg,1,,957,CYNE,https://genius.com/artists/Cyne,https://s3.amazonaws.com/rapgenius/CYNE.jpg
9,103165,Rise Up,https://genius.com/Curren-y-rise-up-lyrics,/Curren-y-rise-up-lyrics,https://images.genius.com/9130d52f85c7fab605ff382bd611ff64.500x500x1.jpg,12,,1183,Curren$y,https://genius.com/artists/Curren-y,https://images.genius.com/e2690d5d3619990602e34707b9949791.500x333x1.jpg
9,2429913,InshAllah,https://genius.com/Deen-squad-inshallah-lyrics,/Deen-squad-inshallah-lyrics,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg,51,,516695,Deen Squad,https://genius.com/artists/Deen-squad,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg
9,322220,"""A"" is for Allah",https://genius.com/Cat-stevens-a-is-for-allah-annotated,/Cat-stevens-a-is-for-allah-annotated,https://images.genius.com/6b0174d49b04b2a4a4c5a2e18478e0d6.537x537x1.jpg,15,1,13132,Cat Stevens,https://genius.com/artists/Cat-stevens,https://images.genius.com/6b0174d49b04b2a4a4c5a2e18478e0d6.537x537x1.jpg
10,390884,Fukarallek Extrem,https://genius.com/Aroganja-fukarallek-extrem-lyrics,/Aroganja-fukarallek-extrem-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,11,1,158645,AroGanja,https://genius.com/artists/Aroganja,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,2369919,Von gestern bis heute,https://genius.com/Main-concept-von-gestern-bis-heute-lyrics,/Main-concept-von-gestern-bis-heute-lyrics,https://images.genius.com/d45dddd49ee2e005e9ea4e0c5721399e.500x500x1.jpg,1,,47715,Main Concept,https://genius.com/artists/Main-concept,https://s3.amazonaws.com/rapgenius/1381187158_mainconcept20.jpg
10,2291181,Sunnah Boys,https://genius.com/Freeway-and-the-jacka-sunnah-boys-lyrics,/Freeway-and-the-jacka-sunnah-boys-lyrics,https://images.genius.com/d406a1917e8ee4816045457b2af26633.800x800x1.jpg,12,,556404,Freeway & The Jacka,https://genius.com/artists/Freeway-and-the-jacka,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,200862,Internal Contradiction [The Showdown],https://genius.com/Ad-carson-internal-contradiction-the-showdown-lyrics,/Ad-carson-internal-contradiction-the-showdown-lyrics,https://images.genius.com/b9f58c939d114a6bbbff42a10f9d9e73.1000x1000x1.png,7,,64389,A.D. Carson,https://genius.com/artists/Ad-carson,https://images.rapgenius.com/avatars/medium/aeb5e4f145f179553f7773533a1c3742
10,16078,Black to the Future,https://genius.com/Def-jef-black-to-the-future-lyrics,/Def-jef-black-to-the-future-lyrics,https://images.genius.com/982b0a7687342586a6f960275d771959.280x280x1.jpg,0,,1994,Def Jef,https://genius.com/artists/Def-jef,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,80841,Soundtrack of a Two Seater,https://genius.com/Eddie-caine-soundtrack-of-a-two-seater-lyrics,/Eddie-caine-soundtrack-of-a-two-seater-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,16825,Eddie Caine,https://genius.com/artists/Eddie-caine,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,248444,Sins Of Presumtion,https://genius.com/Cyber-sins-of-presumtion-lyrics,/Cyber-sins-of-presumtion-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,31,1,83674,Cyber,https://genius.com/artists/Cyber,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,2430462,Hunderter auf Hausverbot,https://genius.com/Pillath-hunderter-auf-hausverbot-lyrics,/Pillath-hunderter-auf-hausverbot-lyrics,https://images.genius.com/2165a2b94f49d8709315ba232126e4ac.1000x990x1.jpg,0,,37910,Pillath,https://genius.com/artists/Pillath,https://images.genius.com/11c191da4eb13d5d25f49b0b88280ff9.500x333x1.jpg
10,21491,Never That,https://genius.com/Goldy-never-that-lyrics,/Goldy-never-that-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,3456,Goldy,https://genius.com/artists/Goldy,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,6867,"Crushin' & Bussin' (12"" Version)",https://genius.com/Three-times-dope-crushin-and-bussin-12-version-lyrics,/Three-times-dope-crushin-and-bussin-12-version-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,2762,Three Times Dope,https://genius.com/artists/Three-times-dope,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,557087,What You On,https://genius.com/Tris10-what-you-on-lyrics,/Tris10-what-you-on-lyrics,https://images.rapgenius.com/a0247a5ecca2229092efbcddd6e61ad9.800x800x1.jpg,14,,244335,Tris10,https://genius.com/artists/Tris10,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,18024,My First Child,https://genius.com/Drag-on-my-first-child-lyrics,/Drag-on-my-first-child-lyrics,https://images.genius.com/4006d860003193d5dc03b97c734e3876.500x500x1.jpg,1,,3677,Drag-On,https://genius.com/artists/Drag-on,https://s3.amazonaws.com/rapgenius/drag-on-5.jpg
11,332871,Pretty Brown Eyes,https://genius.com/Pmac-pretty-brown-eyes-lyrics,/Pmac-pretty-brown-eyes-lyrics,https://images.genius.com/b514bc4b0c20584f4d9b4ef571475fd0.400x400x1.jpg,17,,16214,PMAC,https://genius.com/artists/Pmac,https://images.genius.com/b514bc4b0c20584f4d9b4ef571475fd0.400x400x1.jpg
11,221260,#ВХЛАМ (Pow 2013),https://genius.com/I1-pow-2013-lyrics,/I1-pow-2013-lyrics,https://images.genius.com/a294927cc5befee85720ead6f3945b57.512x512x1.png,1,,69022,I1,https://genius.com/artists/I1,https://images.genius.com/a294927cc5befee85720ead6f3945b57.512x512x1.png
11,6878,Increase the Peace/What's Going On,https://genius.com/Three-times-dope-increase-the-peace-whats-going-on-lyrics,/Three-times-dope-increase-the-peace-whats-going-on-lyrics,https://images.genius.com/15095e87f3da5e00d1239f5b71ef7dcd.400x388x1.jpg,2,,2762,Three Times Dope,https://genius.com/artists/Three-times-dope,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,223224,Stand Strong,https://genius.com/Showbiz-and-ag-stand-strong-lyrics,/Showbiz-and-ag-stand-strong-lyrics,https://s3.amazonaws.com/rapgenius/showbiz-ag.jpg,1,,10350,Showbiz & A.G.,https://genius.com/artists/Showbiz-and-ag,https://s3.amazonaws.com/rapgenius/showbiz-ag.jpg
11,196955,Rain Man,https://genius.com/Chaboki-rain-man-lyrics,/Chaboki-rain-man-lyrics,https://s3.amazonaws.com/rapgenius/Chaboki_VWAHLA-front-large.jpg,2,,20631,Chaboki,https://genius.com/artists/Chaboki,https://s3.amazonaws.com/rapgenius/avatars/medium/Tx3EdpHgTu6SkJy25I5f.jpg
11,25281,Morgue (Kool Keith Mix),https://genius.com/Kool-keith-undatakerz-morgue-kool-keith-mix-lyrics,/Kool-keith-undatakerz-morgue-kool-keith-mix-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,6969,Kool Keith (Undatakerz),https://genius.com/artists/Kool-keith-undatakerz,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,197546,The Science of Two,https://genius.com/Edan-the-science-of-two-lyrics,/Edan-the-science-of-two-lyrics,https://images.genius.com/416f22ea37961958d150186442b9592a.500x500x1.jpg,5,,1661,Edan,https://genius.com/artists/Edan,https://images.genius.com/084e435c5e4bed5a42a1f8edf36eb023.455x292x1.jpg
11,426080,Uprock,https://genius.com/K-banger-uprock-lyrics,/K-banger-uprock-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,8078,K Banger,https://genius.com/artists/K-banger,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,2947800,SOSs,https://genius.com/Blackveggies-soss-lyrics,/Blackveggies-soss-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,1054523,BlackVeggies,https://genius.com/artists/Blackveggies,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,194684,I win,https://genius.com/Polyester-the-saint-i-win-lyrics,/Polyester-the-saint-i-win-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,12778,Polyester the Saint,https://genius.com/artists/Polyester-the-saint,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,2916048,All of my Niggas,https://genius.com/A-boogie-wit-da-hoodie-all-of-my-niggas-lyrics,/A-boogie-wit-da-hoodie-all-of-my-niggas-lyrics,https://images.genius.com/b0148265cfd30a282b8f3aa299a49c7e.499x499x1.jpg,0,,639521,A Boogie Wit Da Hoodie,https://genius.com/artists/A-boogie-wit-da-hoodie,https://images.genius.com/b0148265cfd30a282b8f3aa299a49c7e.499x499x1.jpg
12,1821877,Blunt Drunk (All Outta Ale Remix),https://genius.com/Mf-doom-blunt-drunk-all-outta-ale-remix-lyrics,/Mf-doom-blunt-drunk-all-outta-ale-remix-lyrics,https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg,5,,70,MF DOOM,https://genius.com/artists/Mf-doom,https://images.genius.com/263743633b6e58854e753b25dca6beab.430x430x1.jpg
12,113763,King of Arabia,https://genius.com/Big-d-king-of-arabia-lyrics,/Big-d-king-of-arabia-lyrics,https://images.genius.com/7f894b7206239cf99723ac1ae9404e44.500x500x1.jpg,1,,34354,Big D,https://genius.com/artists/Big-d,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,215249,SUPAPIMP,https://genius.com/40thousand-supapimp-lyrics,/40thousand-supapimp-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,6,,66966,40Thousand,https://genius.com/artists/40thousand,https://s3.amazonaws.com/rapgenius/avatars/medium/67fcab8f402892aa8c3ae7d094a33323.jpeg
12,100665,Holy Water,https://genius.com/Amin-rap-holy-water-lyrics,/Amin-rap-holy-water-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,3,,651595,Amin (Rap),https://genius.com/artists/Amin-rap,https://s3.amazonaws.com/rapgenius/avatars/medium/TKLRGa28QPu1v9XUf4D4.jpg
12,88812,Remain Calm,https://genius.com/Blak-madeen-and-tragedy-khadafi-remain-calm-lyrics,/Blak-madeen-and-tragedy-khadafi-remain-calm-lyrics,https://images.genius.com/0a6198c9d7527f82dd57127e8adc4928.500x500x1.jpg,1,,25109,Blak Madeen & Tragedy Khadafi,https://genius.com/artists/Blak-madeen-and-tragedy-khadafi,https://images.genius.com/0a6198c9d7527f82dd57127e8adc4928.500x500x1.jpg
12,194081,Intifada,https://genius.com/June-jordan-intifada-annotated,/June-jordan-intifada-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,7,,62234,June Jordan,https://genius.com/artists/June-jordan,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,1298980,Fundamentalist,https://genius.com/Odd-thomas-fundamentalist-lyrics,/Odd-thomas-fundamentalist-lyrics,https://images.genius.com/f4c410060054ca73bf82a80f7fa849db.500x500x1.jpg,1,,39368,Odd Thomas,https://genius.com/artists/Odd-thomas,https://images.genius.com/a7b0cdc90d98ec4a2591c84091276f68.666x666x1.jpg
13,1748177,The Originators,https://genius.com/Jaz-the-originators-lyrics,/Jaz-the-originators-lyrics,https://images.genius.com/a90fe094eaf04960e807a1442aba1673.600x600x1.jpg,1,,76525,Jaz,https://genius.com/artists/Jaz,https://s3.amazonaws.com/rapgenius/avatars/medium/343461328ffe7bb6fdbfcadac74031ae.jpeg
13,2942420,Ya Khaliq,https://genius.com/Muslim-belal-ya-khaliq-annotated,/Muslim-belal-ya-khaliq-annotated,https://images.genius.com/4729dd4fbb6ba9916377fdffac23cb13.604x604x1.jpg,0,,1033331,Muslim Belal,https://genius.com/artists/Muslim-belal,https://images.genius.com/32eb9eef49fd5b781447b4331eb212a3.150x150x1.jpg
13,21262,Mingling,https://genius.com/Grand-agent-mingling-lyrics,/Grand-agent-mingling-lyrics,https://images.genius.com/d8e50f89db6b8684f773eb4f73491a5d.600x592x1.jpg,1,,6198,Grand Agent,https://genius.com/artists/Grand-agent,https://images.genius.com/2d19de089830a16da21770b6fc711bde.458x458x1.jpg
13,119424,Up So High,https://genius.com/Fatt-kidd-up-so-high-lyrics,/Fatt-kidd-up-so-high-lyrics,https://images.genius.com/ef746fd136ce294e6dcf63aab3819060.1000x1000x1.jpg,1,,38818,Fatt Kidd,https://genius.com/artists/Fatt-kidd,https://images.genius.com/ef746fd136ce294e6dcf63aab3819060.1000x1000x1.jpg
13,2865747,R.A.C.E,https://genius.com/Cj-run-race-lyrics,/Cj-run-race-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,8,,641706,CJ Run,https://genius.com/artists/Cj-run,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,215807,Growing Pains,https://genius.com/Lavell-jones-growing-pains-lyrics,/Lavell-jones-growing-pains-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,45643,Lavell Jones,https://genius.com/artists/Lavell-jones,https://s3.amazonaws.com/rapgenius/avatars/medium/fffa17d74d5bdbc1e2d4a1fb9ca55fac.jpeg
13,1788650,All On Me,https://genius.com/Propr-lee-all-on-me-lyrics,/Propr-lee-all-on-me-lyrics,https://images.rapgenius.com/e9cf1d4e0d232050ce2b4e3479a4310a.1000x338x1.jpg,1,,236392,Propr lee,https://genius.com/artists/Propr-lee,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,248619,ShadowKickBoxing,https://genius.com/Dialek-dubai-shadowkickboxing-lyrics,/Dialek-dubai-shadowkickboxing-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,2,,82835,Dialek Dubai,https://genius.com/artists/Dialek-dubai,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,193920,CBGODS,https://genius.com/Cbgods-cbgods-lyrics,/Cbgods-cbgods-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,62165,CBGODS,https://genius.com/artists/Cbgods,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,408899,Bar Mitzvah,https://genius.com/Gensu-dean-bar-mitzvah-lyrics,/Gensu-dean-bar-mitzvah-lyrics,https://s3.amazonaws.com/rapgenius/1362374258_gensuplanet-abra.jpg,1,,40211,Gensu Dean,https://genius.com/artists/Gensu-dean,https://images.genius.com/89c12a84a25cab1c3c89d20faf4330b4.311x311x1.jpg
14,1526165,Supa Star,https://genius.com/Lil-mo-supa-star-lyrics,/Lil-mo-supa-star-lyrics,https://images.genius.com/df4f9b65fdba746ee6f078d9c86f462f.600x595x1.jpg,1,,2445,Lil' Mo,https://genius.com/artists/Lil-mo,https://s3.amazonaws.com/rapgenius/Lil_Mo_1.jpg
14,440827,Ich wünsch mir nicht viel,https://genius.com/Azzis-mit-herz-ich-wunsch-mir-nicht-viel-lyrics,/Azzis-mit-herz-ich-wunsch-mir-nicht-viel-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,184722,Azzis mit Herz,https://genius.com/artists/Azzis-mit-herz,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,104427,Point of No Return,https://genius.com/The-u-point-of-no-return-lyrics,/The-u-point-of-no-return-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,32485,The 'U',https://genius.com/artists/The-u,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,857229,Wake Up (Stimulated Dummies Mix),https://genius.com/Brand-nubian-wake-up-stimulated-dummies-mix-lyrics,/Brand-nubian-wake-up-stimulated-dummies-mix-lyrics,https://images.genius.com/ead24f4088dc92a874804f0e842686b6.545x557x1.jpg,1,,1605,Brand Nubian,https://genius.com/artists/Brand-nubian,https://images.genius.com/3f719e0a8da2d5f4284e072b4a17b959.500x305x1.jpg
14,2980181,Happy,https://genius.com/Omar-esa-happy-lyrics,/Omar-esa-happy-lyrics,https://images.genius.com/d3d9997593b92e2b7dc994d3339e06b6.1000x563x1.jpg,0,,187685,Omar Esa,https://genius.com/artists/Omar-esa,https://images.genius.com/c70acff4d307c4436b7f6bea991c8401.900x900x1.jpg
14,2686977,Bye Bye Chefe ft Prophecy,https://genius.com/El-sayed-bye-bye-chefe-ft-prophecy-lyrics,/El-sayed-bye-bye-chefe-ft-prophecy-lyrics,https://images.genius.com/4636ef0ff12c6c07b7717cd67670f99a.960x960x1.jpg,0,,823102,El Sayed,https://genius.com/artists/El-sayed,https://images.genius.com/2f33adac1e31b81f70750a79cc79aea5.529x529x1.jpg
14,194109,11-Year-Old Flees Home to Avoid Forced Marriage,https://genius.com/Nada-al-ahdal-11-year-old-flees-home-to-avoid-forced-marriage-lyrics,/Nada-al-ahdal-11-year-old-flees-home-to-avoid-forced-marriage-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,62247,Nada Al-Ahdal,https://genius.com/artists/Nada-al-ahdal,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,2296100,Steady Stream of Consciousness,https://genius.com/Dewy-mcgill-steady-stream-of-consciousness-lyrics,/Dewy-mcgill-steady-stream-of-consciousness-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,558664,Dewy McGill,https://genius.com/artists/Dewy-mcgill,https://images.rapgenius.com/avatars/medium/399a73e40eaec558434c873bee36fa2b
14,203937,The Quest,https://genius.com/Jay-rukas-the-quest-lyrics,/Jay-rukas-the-quest-lyrics,https://images.genius.com/ead61c45fdfb03649af57cb5a79254e9.1000x750x1.jpg,1,,62411,Jay Rukas,https://genius.com/artists/Jay-rukas,https://images.rapgenius.com/avatars/medium/35ec6f4413f571cba44c883d92ebd9cb
14,379817,On Da Dressa,https://genius.com/Yung-bloodshot-on-da-dressa-lyrics,/Yung-bloodshot-on-da-dressa-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,11,,226632,Yung Bloodshot,https://genius.com/artists/Yung-bloodshot,https://assets.genius.com/images/default_avatar_300.png?1491429285
