page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
8,2383410,AK 47 Monologue,https://genius.com/Rohff-ak-47-monologue-lyrics,/Rohff-ak-47-monologue-lyrics,https://images.genius.com/4b27dda168829579daa2e62528c6cf9e.600x600x1.jpg,92,3,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
9,369618,Huey,https://genius.com/Cyhi-the-prynce-huey-lyrics,/Cyhi-the-prynce-huey-lyrics,https://images.rapgenius.com/cb2889c2bc33cbbe316d67fe1a27f080.400x400x1.jpg,46,7,758,CyHi The Prynce,https://genius.com/artists/Cyhi-the-prynce,https://images.genius.com/dd61e07a83227afda0c071511d9f96b2.682x682x1.jpg
9,2917040,Global,https://genius.com/Medine-global-lyrics,/Medine-global-lyrics,https://images.genius.com/a10c5c64d0f2dc1d65d640ec804a2d4c.960x960x1.jpg,52,4,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
9,79900,17 Octobre,https://genius.com/Medine-17-octobre-lyrics,/Medine-17-octobre-lyrics,https://s3.amazonaws.com/rapgenius/1347806410_3760140600573.jpg,32,6,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
9,2928295,Enfant soldat,https://genius.com/Rimk-enfant-soldat-lyrics,/Rimk-enfant-soldat-lyrics,https://images.genius.com/376327eb66a4136504b2f5766b5573f4.1000x1000x1.jpg,11,,2455,Rim'K,https://genius.com/artists/Rimk,https://images.genius.com/9a6b5b843e851ff87907710025e22b7e.587x587x1.png
9,2339434,Hommes des neiges,https://genius.com/Seth-gueko-hommes-des-neiges-lyrics,/Seth-gueko-hommes-des-neiges-lyrics,https://images.genius.com/470f7133652bef61d6a2a58ce23bd7c5.700x700x1.jpg,31,,11499,Seth Gueko,https://genius.com/artists/Seth-gueko,https://images.genius.com/f6a3fdfbf2b7d0e8071185211929ded5.960x940x1.jpg
9,71136,Rends les fous,https://genius.com/Rohff-rends-les-fous-lyrics,/Rohff-rends-les-fous-lyrics,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg,30,2,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
9,132800,Alphabetical Slaughter Part 2 // Z to A,https://genius.com/Papoose-alphabetical-slaughter-part-2-z-to-a-lyrics,/Papoose-alphabetical-slaughter-part-2-z-to-a-lyrics,https://s3.amazonaws.com/rapgenius/1361563435_The_Nacirema_Dream_cover.JPG,26,,1281,Papoose,https://genius.com/artists/Papoose,https://images.genius.com/c48bb0ea83ca4ac25d68a3d1da2300c6.320x320x1.jpg
9,95693,"La France, itinéraire d'une polémique",https://genius.com/Sniper-la-france-itineraire-dune-polemique-lyrics,/Sniper-la-france-itineraire-dune-polemique-lyrics,https://s3.amazonaws.com/rapgenius/1367227688_POCHETTE-ALBUM-SNIPER-TRAIT-POUR-TRAIT.jpg,20,,1507,Sniper,https://genius.com/artists/Sniper,https://images.genius.com/7eb5104743212aa7f8b2dbf677684417.960x960x1.jpg
9,2343375,My Nigga My Rebeu,https://genius.com/Rohff-my-nigga-my-rebeu-lyrics,/Rohff-my-nigga-my-rebeu-lyrics,https://images.rapgenius.com/27be33171d0ec8d09e908a9761741bf1.960x960x1.jpg,24,2,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
9,2165804,Episode 12: What We Know,https://genius.com/Serial-podcast-episode-12-what-we-know-annotated,/Serial-podcast-episode-12-what-we-know-annotated,https://images.genius.com/cdded870e25c9e90ba12a1e56c4bcd2e.1000x1000x1.png,136,,263336,Serial Podcast,https://genius.com/artists/Serial-podcast,https://images.genius.com/cdded870e25c9e90ba12a1e56c4bcd2e.1000x1000x1.png
10,2892688,Curriculum,https://genius.com/Hayce-lemsi-curriculum-lyrics,/Hayce-lemsi-curriculum-lyrics,https://images.genius.com/f46505c5d846ac781a39e35a5be73330.1000x563x1.jpg,24,3,20065,Hayce Lemsi,https://genius.com/artists/Hayce-lemsi,https://images.genius.com/122d0da7be68c9eb069e121b90e9bcb3.585x585x1.jpg
10,1779871,Contradiction's Maze,https://genius.com/Oddisee-contradictions-maze-lyrics,/Oddisee-contradictions-maze-lyrics,https://images.genius.com/1b84b7ad65bf92faa06d2b4b2e6db8fa.600x600x1.jpg,18,1,7094,Oddisee,https://genius.com/artists/Oddisee,https://images.genius.com/a04ebb6786a0d04f899c1f5dbe692d6d.590x590x1.jpg
10,50810,Arabospiritual,https://genius.com/Medine-arabospiritual-lyrics,/Medine-arabospiritual-lyrics,https://s3.amazonaws.com/rapgenius/5060107724099.jpg,63,3,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
10,80167,B.O. (Banlieue Ouest),https://genius.com/Lunatic-bo-banlieue-ouest-lyrics,/Lunatic-bo-banlieue-ouest-lyrics,https://images.genius.com/2ff18a9c8d877d938866c64f922fd720.1000x1000x1.jpg,23,,1945,Lunatic,https://genius.com/artists/Lunatic,https://images.genius.com/988880b2a371c8ede99a57789b711857.930x678x1.jpg
10,101027,Ulysses (Chap. 4 - Calypso),https://genius.com/James-joyce-ulysses-chap-4-calypso-annotated,/James-joyce-ulysses-chap-4-calypso-annotated,https://s3.amazonaws.com/rapgenius/1369952717_JoyceUlysses2.jpg,145,,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
10,702246,Uno Script,https://genius.com/Better-call-saul-uno-script-annotated,/Better-call-saul-uno-script-annotated,https://images.rapgenius.com/10909be6476552bdf1a27eea71b4e4a3.713x474x1.jpg,67,73,327798,Better Call Saul,https://genius.com/artists/Better-call-saul,https://images.genius.com/2937d5b694ae8489d04511f418b0ed18.1000x589x1.jpg
10,303303,Banlieusard Syndrome,https://genius.com/Disiz-la-peste-banlieusard-syndrome-lyrics,/Disiz-la-peste-banlieusard-syndrome-lyrics,https://images.genius.com/0f2e11fd0fca6d17af7c827d9b08dbf4.960x960x1.jpg,27,3,2252,Disiz La Peste,https://genius.com/artists/Disiz-la-peste,https://s3.amazonaws.com/rapgenius/1333647906_mm_0.jpg
10,84915,Un caillou sur la langue,https://genius.com/Kaaris-un-caillou-sur-la-langue-lyrics,/Kaaris-un-caillou-sur-la-langue-lyrics,https://images.genius.com/2f5a2a73312446cb50fd1ee67b4306c3.960x960x1.jpg,21,1,14693,Kaaris,https://genius.com/artists/Kaaris,https://images.genius.com/ec9ea512e006dc376ab152bf031735b5.1000x1000x1.jpg
10,2316856,Friday,https://genius.com/Deen-squad-friday-lyrics,/Deen-squad-friday-lyrics,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg,10,,516695,Deen Squad,https://genius.com/artists/Deen-squad,https://images.genius.com/eb7c0ba50e776cec8ec045d859b02c25.960x960x1.jpg
10,2165788,Episode 11: Rumors,https://genius.com/Serial-podcast-episode-11-rumors-annotated,/Serial-podcast-episode-11-rumors-annotated,https://images.genius.com/cdded870e25c9e90ba12a1e56c4bcd2e.1000x1000x1.png,76,,263336,Serial Podcast,https://genius.com/artists/Serial-podcast,https://images.genius.com/cdded870e25c9e90ba12a1e56c4bcd2e.1000x1000x1.png
11,1994956,La promesse (Remix),https://genius.com/Disiz-la-peste-la-promesse-remix-lyrics,/Disiz-la-peste-la-promesse-remix-lyrics,https://images.genius.com/6cc718f702bcafdfdac53a67a002bf08.1000x1000x1.jpg,35,1,2252,Disiz La Peste,https://genius.com/artists/Disiz-la-peste,https://s3.amazonaws.com/rapgenius/1333647906_mm_0.jpg
11,6044,Society Is Brainwashed,https://genius.com/Ill-bill-society-is-brainwashed-lyrics,/Ill-bill-society-is-brainwashed-lyrics,https://images.genius.com/e8074edae318eb1d157f6af2925c3c43.500x500x1.jpg,28,,1780,ILL BILL,https://genius.com/artists/Ill-bill,https://s3.amazonaws.com/rapgenius/avatars/medium/1358290971_142823__MG_9884-Edit%20square.jpg
11,66913,Crie 93,https://genius.com/Fababy-crie-93-lyrics,/Fababy-crie-93-lyrics,https://images.genius.com/c0eaf3210c4938d0a5c642a7fd71b7b4.500x500x1.jpg,57,,14336,Fababy,https://genius.com/artists/Fababy,https://images.genius.com/603a299bbd93b774585c4e3efbc813be.667x1000x1.jpg
11,234877,Roméo kiffe Juliette,https://genius.com/Grand-corps-malade-romeo-kiffe-juliette-lyrics,/Grand-corps-malade-romeo-kiffe-juliette-lyrics,https://images.genius.com/d111b9a98a087b0282665f9354a9cb9b.500x500x1.jpg,25,,1712,Grand Corps Malade,https://genius.com/artists/Grand-corps-malade,https://s3.amazonaws.com/rapgenius/10849_203646471936_6746398_n.jpg
11,82008,On sait mais on fait,https://genius.com/Psy-4-de-la-rime-on-sait-mais-on-fait-lyrics,/Psy-4-de-la-rime-on-sait-mais-on-fait-lyrics,https://images.genius.com/3cb62eb511429d0ff78124b223a86879.600x600x1.jpg,8,1,15855,Psy 4 de la Rime,https://genius.com/artists/Psy-4-de-la-rime,https://s3.amazonaws.com/rapgenius/1367959539_644664_456386801104224_2025555820_n.png
11,135768,La mémoire dans la peau,https://genius.com/La-fouine-la-memoire-dans-la-peau-lyrics,/La-fouine-la-memoire-dans-la-peau-lyrics,https://s3.amazonaws.com/rapgenius/0886974644927.jpg,20,,1303,La Fouine,https://genius.com/artists/La-fouine,https://images.genius.com/53ea1ba548a1854945e76b03729525f6.960x959x1.jpg
11,49877,Douleur de croissance,https://genius.com/Despo-rutti-douleur-de-croissance-lyrics,/Despo-rutti-douleur-de-croissance-lyrics,https://images.genius.com/0b1f1acebcc70421ddec7b55936919a2.400x400x1.jpg,18,,1750,Despo Rutti,https://genius.com/artists/Despo-rutti,https://images.genius.com/8675e6d06b7f50c6ff09a0a8da03ea1c.1000x1000x1.jpg
11,2038173,Burundi,https://genius.com/Saul-williams-burundi-lyrics,/Saul-williams-burundi-lyrics,https://images.genius.com/612e9a90be20ef822312ce18f63cf2ba.800x800x1.jpg,23,11,213,Saul Williams,https://genius.com/artists/Saul-williams,https://s3.amazonaws.com/rapgenius/saul+williams+2.jpg
11,55957,Washed In The Blood Of The Lamb,https://genius.com/Vinnie-paz-washed-in-the-blood-of-the-lamb-lyrics,/Vinnie-paz-washed-in-the-blood-of-the-lamb-lyrics,https://s3.amazonaws.com/rapgenius/220px-VP_Cover_72dpi1.jpg,3,,319,Vinnie Paz,https://genius.com/artists/Vinnie-paz,https://s3.amazonaws.com/rapgenius/1360614291_50605699.jpg
11,187785,"Arabian Nights,Vol. 2 (Chap. 3)",https://genius.com/Richard-f-burton-arabian-nightsvol-2-chap-3-annotated,/Richard-f-burton-arabian-nightsvol-2-chap-3-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,101004,Le Pouvoir,https://genius.com/Rohff-le-pouvoir-lyrics,/Rohff-le-pouvoir-lyrics,https://images.genius.com/04ac665048fa0afbda31929fa3d8509c.500x500x1.jpg,25,,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
12,85149,The Ballot or the Bullet,https://genius.com/Malcolm-x-the-ballot-or-the-bullet-annotated,/Malcolm-x-the-ballot-or-the-bullet-annotated,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg,39,12,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
12,79987,Les oubliés,https://genius.com/Rimk-les-oublies-lyrics,/Rimk-les-oublies-lyrics,https://s3.amazonaws.com/rapgenius/Cover-Chef-de-famille.jpg,10,,2455,Rim'K,https://genius.com/artists/Rimk,https://images.genius.com/9a6b5b843e851ff87907710025e22b7e.587x587x1.png
12,5092,Underwater,https://genius.com/Ghostface-killah-underwater-lyrics,/Ghostface-killah-underwater-lyrics,https://images.genius.com/5d878c710575514d2333d893e4d8e3e5.500x500x1.jpg,30,3,20,Ghostface Killah,https://genius.com/artists/Ghostface-killah,https://images.genius.com/227de22e535416c2ec2a6f012f37c9ef.620x400x1.jpg
12,181903,On Free Speech,https://genius.com/Christopher-hitchens-on-free-speech-annotated,/Christopher-hitchens-on-free-speech-annotated,https://images.genius.com/8627309c4a86c0f0306f4f364ce068e6.910x756x1.jpg,4,2,55189,Christopher Hitchens,https://genius.com/artists/Christopher-hitchens,https://images.genius.com/8627309c4a86c0f0306f4f364ce068e6.910x756x1.jpg
12,246306,Fais c'que t'as à faire,https://genius.com/Nvrboyz-fais-cque-tas-a-faire-lyrics,/Nvrboyz-fais-cque-tas-a-faire-lyrics,https://images.genius.com/49782c17f90f033ed9f044619daf08dd.600x600x1.jpg,15,2,82387,NVRBOYZ,https://genius.com/artists/Nvrboyz,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,2841773,Chinx & Max / Paid For,https://genius.com/French-montana-chinx-and-max-paid-for-lyrics,/French-montana-chinx-and-max-paid-for-lyrics,https://images.genius.com/9c8e6e8c0f2ed71557b8f2c3d14aff8d.1000x1000x1.jpg,10,5,1583,French Montana,https://genius.com/artists/French-montana,https://images.genius.com/04dac8ab00225d423be245f9c78115ab.281x281x1.jpg
12,599063,Thug life,https://genius.com/Ixzo-thug-life-lyrics,/Ixzo-thug-life-lyrics,https://images.rapgenius.com/031e0cf05e032f28672cb97b3dae8368.681x960x1.jpg,5,,136219,Ixzo,https://genius.com/artists/Ixzo,https://images.genius.com/3be66af80779bfddc18ceb48aae639fe.897x897x1.jpg
12,2917037,Porteur saint,https://genius.com/Medine-porteur-saint-lyrics,/Medine-porteur-saint-lyrics,https://images.genius.com/0eac4efa5ded4c5773aad64d6d641f3c.960x960x1.jpg,52,3,1265,Médine,https://genius.com/artists/Medine,https://images.genius.com/151f1d715fb446dbcec2f31ebe48823e.549x549x1.jpg
12,548763,Negro,https://genius.com/Gradur-negro-lyrics,/Gradur-negro-lyrics,https://images.genius.com/49782c17f90f033ed9f044619daf08dd.600x600x1.jpg,10,2,72710,Gradur,https://genius.com/artists/Gradur,https://images.genius.com/a5addc8359e08c300372da1942af9362.640x640x1.jpg
13,7720,Blown Away,https://genius.com/Akon-blown-away-lyrics,/Akon-blown-away-lyrics,https://s3.amazonaws.com/rapgenius/AKonvicted.jpg,8,4,157,Akon,https://genius.com/artists/Akon,https://images.genius.com/b0620e35275d586d42bfe4b21b78fa74.355x355x1.jpg
13,72584,Last Words,https://genius.com/Logic-and-lowkey-last-words-lyrics,/Logic-and-lowkey-last-words-lyrics,https://images.genius.com/a1552b342f29534d4cd139251ac4fbbc.300x300x1.jpg,22,3,1093163,Logic & Lowkey,https://genius.com/artists/Logic-and-lowkey,https://images.genius.com/9e0082a3ff4ce5ead6747ee874816574.360x360x1.jpg
13,2831142,La main de Dieu,https://genius.com/Despo-rutti-la-main-de-dieu-lyrics,/Despo-rutti-la-main-de-dieu-lyrics,https://images.genius.com/cc7125bda320ef02fcf199fda018e8b8.1000x1000x1.jpg,24,,1750,Despo Rutti,https://genius.com/artists/Despo-rutti,https://images.genius.com/8675e6d06b7f50c6ff09a0a8da03ea1c.1000x1000x1.jpg
13,2433449,Shine,https://genius.com/Royce-da-59-shine-lyrics,/Royce-da-59-shine-lyrics,https://images.genius.com/e643db6200332f47ed3cf5abe253f6ac.640x640x1.jpg,17,1,471,Royce da 5’9”,https://genius.com/artists/Royce-da-59,https://images.genius.com/6c9e8e0a0f289d6b227c97af52b00d7a.667x667x1.jpg
13,120901,En direct de la Terre du Milieu,https://genius.com/Sexion-dassaut-en-direct-de-la-terre-du-milieu-lyrics,/Sexion-dassaut-en-direct-de-la-terre-du-milieu-lyrics,https://images.genius.com/612ff515000bc64f18cae99638dbc09c.480x360x1.jpg,42,1,1261,Sexion d'Assaut,https://genius.com/artists/Sexion-dassaut,https://images.genius.com/df165a86b28e4b6f1acde4b9d355e78f.600x450x1.jpg
13,2407745,Mon armée,https://genius.com/Rimk-mon-armee-lyrics,/Rimk-mon-armee-lyrics,https://images.rapgenius.com/163149b3b72a855078e80909b118fae6.450x450x1.jpg,9,,2455,Rim'K,https://genius.com/artists/Rimk,https://images.genius.com/9a6b5b843e851ff87907710025e22b7e.587x587x1.png
13,101028,Ulysses (Chap. 5 - Lotus Eaters),https://genius.com/James-joyce-ulysses-chap-5-lotus-eaters-annotated,/James-joyce-ulysses-chap-5-lotus-eaters-annotated,https://s3.amazonaws.com/rapgenius/1369952717_JoyceUlysses2.jpg,175,1,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
13,159619,Chapter 17: Mecca,https://genius.com/Malcolm-x-chapter-17-mecca-annotated,/Malcolm-x-chapter-17-mecca-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,15,,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
13,209708,Comoriano,https://genius.com/Rohff-comoriano-lyrics,/Rohff-comoriano-lyrics,https://images.rapgenius.com/fae8d1c254887eb7698e334ca51952c2.400x400x1.jpg,42,1,1908,Rohff,https://genius.com/artists/Rohff,https://images.genius.com/96f7b72ae2e084e60eeef438f79f43c3.1000x667x1.jpg
13,55559,Monster Freestyle,https://genius.com/Lupe-fiasco-monster-freestyle-lyrics,/Lupe-fiasco-monster-freestyle-lyrics,https://images.genius.com/c3bf9f7adba5a0603bf9ad7b63f91489.304x304x1.jpg,17,,147,Lupe Fiasco,https://genius.com/artists/Lupe-fiasco,https://images.genius.com/c3bf9f7adba5a0603bf9ad7b63f91489.304x304x1.jpg
14,3256,Purified Thoughts,https://genius.com/Ghostface-killah-purified-thoughts-lyrics,/Ghostface-killah-purified-thoughts-lyrics,https://images.genius.com/f48f03bc4acc3c9c4ddc676ddc586579.1000x1000x1.png,61,,20,Ghostface Killah,https://genius.com/artists/Ghostface-killah,https://images.genius.com/227de22e535416c2ec2a6f012f37c9ef.620x400x1.jpg
14,435524,The Yellow Palm,https://genius.com/Robert-minhinnick-the-yellow-palm-annotated,/Robert-minhinnick-the-yellow-palm-annotated,https://images.genius.com/7e7aca0ab66583013863337bbed3e327.300x364x1.jpg,29,1,183251,Robert Minhinnick,https://genius.com/artists/Robert-minhinnick,https://images.genius.com/7e7aca0ab66583013863337bbed3e327.300x364x1.jpg
14,184913,Egyptian 12-year-old Destroys Muslim Brotherhood,https://genius.com/Ali-ahmed-egyptian-12-year-old-destroys-muslim-brotherhood-annotated,/Ali-ahmed-egyptian-12-year-old-destroys-muslim-brotherhood-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,12,3,59398,Ali Ahmed,https://genius.com/artists/Ali-ahmed,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,322286,Fouiny Freestyle (Planète Rap),https://genius.com/La-fouine-fouiny-freestyle-planete-rap-lyrics,/La-fouine-fouiny-freestyle-planete-rap-lyrics,https://images.genius.com/53ea1ba548a1854945e76b03729525f6.960x959x1.jpg,16,,1303,La Fouine,https://genius.com/artists/La-fouine,https://images.genius.com/53ea1ba548a1854945e76b03729525f6.960x959x1.jpg
14,81923,Pour m'en sortir,https://genius.com/Canardo-pour-men-sortir-lyrics,/Canardo-pour-men-sortir-lyrics,https://s3.amazonaws.com/rapgenius/canardo-a-la-youv-587.jpg,22,1,11648,Canardo,https://genius.com/artists/Canardo,https://images.genius.com/43ae5bd419b5b924f05bc89f844e72a4.1000x569x1.jpg
14,49603,Ils disent,https://genius.com/Soprano-ils-disent-lyrics,/Soprano-ils-disent-lyrics,https://images.genius.com/04bf0f1df34351fb0611f3f13786f388.400x404x1.jpg,24,,1431,Soprano,https://genius.com/artists/Soprano,https://images.genius.com/00183c6a0e9f81864dc75831e586034d.640x640x1.jpg
14,159615,Chapter 13: Minister Malcolm X,https://genius.com/Malcolm-x-chapter-13-minister-malcolm-x-annotated,/Malcolm-x-chapter-13-minister-malcolm-x-annotated,https://s3.amazonaws.com/rapgenius/AutobiographyOfMalcolmX.JPG,2,,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
14,364467,Black Intellectual Tradition,https://genius.com/Lewis-gordon-black-intellectual-tradition-annotated,/Lewis-gordon-black-intellectual-tradition-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,155,4,143981,Lewis Gordon,https://genius.com/artists/Lewis-gordon,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,181585,Ulysses (Chap. 17 - Ithaca),https://genius.com/James-joyce-ulysses-chap-17-ithaca-annotated,/James-joyce-ulysses-chap-17-ithaca-annotated,https://s3.amazonaws.com/rapgenius/1369952717_JoyceUlysses2.jpg,142,1,22971,James Joyce,https://genius.com/artists/James-joyce,https://images.genius.com/74c18924496a76297bac687718530e30.900x920x1.jpg
