page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
8,134149,September 12,https://genius.com/Mark-yakich-september-12-lyrics,/Mark-yakich-september-12-lyrics,https://s3.amazonaws.com/rapgenius/c34922.jpg,31,,43691,Mark Yakich,https://genius.com/artists/Mark-yakich,https://s3.amazonaws.com/rapgenius/avatars/medium/9cufx0ISXWdQps2m5FWK.jpg
8,43924,Shots Fired,https://genius.com/Styles-p-shots-fired-lyrics,/Styles-p-shots-fired-lyrics,https://images.genius.com/7bcf4d6fe249f1d515dfb14c0752464e.500x494x1.jpg,18,,75,Styles P,https://genius.com/artists/Styles-p,https://s3.amazonaws.com/rapgenius/styles-p.jpg
8,220627,Sura 2: The Cow,https://genius.com/Holy-quran-english-interpretation-sura-2-the-cow-annotated,/Holy-quran-english-interpretation-sura-2-the-cow-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,26,2,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
8,225294,Deutschsein,https://genius.com/Edgar-wasser-deutschsein-lyrics,/Edgar-wasser-deutschsein-lyrics,https://images.genius.com/393c0549af1ebd05b452cd8088c11735.300x300x1.jpg,10,1,21929,Edgar Wasser,https://genius.com/artists/Edgar-wasser,https://s3.amazonaws.com/rapgenius/735190_522045577840685_267749764_n.jpg
8,133994,WWW 2012,https://genius.com/Umse-www-2012-lyrics,/Umse-www-2012-lyrics,https://s3.amazonaws.com/rapgenius/399156_529836017050760_1069648469_n.jpg,3,1,27169,Umse,https://genius.com/artists/Umse,https://images.genius.com/1fbebe745f37981ca847f204c12a9dab.1000x667x1.jpg
8,96812,Treaty of Versailles [Articles 231 - 247],https://genius.com/The-allied-powers-treaty-of-versailles-articles-231-247-annotated,/The-allied-powers-treaty-of-versailles-articles-231-247-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,11,,28276,The Allied Powers,https://genius.com/artists/The-allied-powers,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,137887,The Picture of Dorian Gray (Chap. 11),https://genius.com/Oscar-wilde-the-picture-of-dorian-gray-chap-11-annotated,/Oscar-wilde-the-picture-of-dorian-gray-chap-11-annotated,https://images.genius.com/beb67704a07d9b6ba46abf9dbcdd1bd7.666x1000x1.jpg,10,2,24811,Oscar Wilde,https://genius.com/artists/Oscar-wilde,https://s3.amazonaws.com/rapgenius/1378768348_Oscar_Wilde_portrait.jpg
9,12922,Chitty Chitty Bang Bang,https://genius.com/Capone-chitty-chitty-bang-bang-lyrics,/Capone-chitty-chitty-bang-bang-lyrics,https://images.genius.com/6085dfa42a9f12cd69634e2cd8950ee1.357x357x1.png,1,,3068,Capone,https://genius.com/artists/Capone,https://images.genius.com/6085dfa42a9f12cd69634e2cd8950ee1.357x357x1.png
9,272738,"Gramophone, Film, Typewriter",https://genius.com/Friedrich-kittler-gramophone-film-typewriter-annotated,/Friedrich-kittler-gramophone-film-typewriter-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,104,,97060,Friedrich Kittler,https://genius.com/artists/Friedrich-kittler,https://assets.genius.com/images/default_avatar_300.png?1491928287
9,39625,Top of the World,https://genius.com/The-rascals-top-of-the-world-lyrics,/The-rascals-top-of-the-world-lyrics,https://images.genius.com/b5040541e3d12e5a0905659bea2c2d7f.450x301x1.jpg,8,2,9966,The Rascals,https://genius.com/artists/The-rascals,https://images.genius.com/b5040541e3d12e5a0905659bea2c2d7f.450x301x1.jpg
9,162599,Tin Can from Colobane,https://genius.com/Nick-geisler-tin-can-from-colobane-annotated,/Nick-geisler-tin-can-from-colobane-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,85,,67632,Nick Geisler,https://genius.com/artists/Nick-geisler,https://s3.amazonaws.com/rapgenius/avatars/medium/4FjgcNFcSMmrzJToujMh.jpg
9,166406,The Corsair,https://genius.com/Lord-byron-the-corsair-annotated,/Lord-byron-the-corsair-annotated,https://images.genius.com/664d3a73abe0cfb58dfef49c33e53c53.416x550x1.jpg,1,,266919,Lord Byron,https://genius.com/artists/Lord-byron,https://images.genius.com/664d3a73abe0cfb58dfef49c33e53c53.416x550x1.jpg
9,52198,Amethyst,https://genius.com/Nazar-amethyst-lyrics,/Nazar-amethyst-lyrics,https://s3.amazonaws.com/rapgenius/Fakker_-_Cover.jpg,8,,12056,Nazar,https://genius.com/artists/Nazar,https://images.genius.com/bd495f8b8b82910e602e545817ac4cb7.1000x1000x1.jpg
9,40900,The Birth (Broken Hearts),https://genius.com/Rza-the-birth-broken-hearts-lyrics,/Rza-the-birth-broken-hearts-lyrics,https://images.genius.com/cfd262b4fde340ffce12967980f850d0.719x707x1.jpg,13,1,307,RZA,https://genius.com/artists/Rza,https://images.genius.com/1d0509b1400dbdaaec66b1313a2586e1.722x751x1.jpg
9,2469589,"EP Warm UP #5 ""Deutsche Werte""",https://genius.com/Takt32-ep-warm-up-5-deutsche-werte-lyrics,/Takt32-ep-warm-up-5-deutsche-werte-lyrics,https://images.genius.com/cd5b2363f692fc2ee23f0925927a8ef0.621x960x1.jpg,14,5,53314,Takt32,https://genius.com/artists/Takt32,https://images.genius.com/cd5b2363f692fc2ee23f0925927a8ef0.621x960x1.jpg
9,2374107,"Playboy Interview: Muhammad Ali (Second Interview, 1975)",https://genius.com/Playboy-playboy-interview-muhammad-ali-second-interview-1975-annotated,/Playboy-playboy-interview-muhammad-ali-second-interview-1975-annotated,https://images.genius.com/8c88e8497e2506862605a1af694be447.237x237x1.jpg,14,1,83313,Playboy,https://genius.com/artists/Playboy,https://images.genius.com/8c88e8497e2506862605a1af694be447.237x237x1.jpg
10,1073404,If You Really Loved Me,https://genius.com/Tim-minchin-if-you-really-loved-me-lyrics,/Tim-minchin-if-you-really-loved-me-lyrics,https://images.genius.com/4aa69fcb09c8d017e45f6c0e1528e9a9.500x500x1.jpg,3,,12256,Tim Minchin,https://genius.com/artists/Tim-minchin,https://images.genius.com/40a3dc851da39659a0e1aa534df49d30.397x397x1.jpg
10,96563,The People's Champ,https://genius.com/Awkword-the-peoples-champ-lyrics,/Awkword-the-peoples-champ-lyrics,https://images.genius.com/7b6d178369b3316a2dec9aca203a101a.1000x1000x1.jpg,8,,23823,AWKWORD,https://genius.com/artists/Awkword,https://images.genius.com/7b6d178369b3316a2dec9aca203a101a.1000x1000x1.jpg
10,220673,XXX The Greeks,https://genius.com/Holy-quran-english-interpretation-xxx-the-greeks-annotated,/Holy-quran-english-interpretation-xxx-the-greeks-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
10,29044,The Power of God,https://genius.com/Ll-cool-j-the-power-of-god-lyrics,/Ll-cool-j-the-power-of-god-lyrics,https://images.genius.com/cvh6w8qa6p4n1een0q5r4ite9.280x281x1.jpg,6,2,848,LL Cool J,https://genius.com/artists/Ll-cool-j,https://images.genius.com/c664fc265c97419a9746dd9bf61efecf.499x499x1.jpg
10,194377,Wszyscy kłamią,https://genius.com/Mapa-wszyscy-kamia-lyrics,/Mapa-wszyscy-kamia-lyrics,https://s3.amazonaws.com/rapgenius/wnc8qbRSACJZCnUsrL3j_malpa%20kilka%20numerow.jpg,13,,56349,Małpa,https://genius.com/artists/Mapa,https://s3.amazonaws.com/rapgenius/164690_10151767422483678_1908599512_n.jpg
10,2332367,Dalej śpisz,https://genius.com/Antone-dalej-spisz-lyrics,/Antone-dalej-spisz-lyrics,https://images.genius.com/5d5263bdba28055c7d685fd2249b77c7.615x615x1.jpg,1,,142846,Antone,https://genius.com/artists/Antone,https://images.genius.com/5d5263bdba28055c7d685fd2249b77c7.615x615x1.jpg
10,566392,Outro (Assphalt Massaka),https://genius.com/Farid-bang-outro-assphalt-massaka-lyrics,/Farid-bang-outro-assphalt-massaka-lyrics,https://images.genius.com/79f9dccc2e5c355b589f3c0c036aae6c.500x500x1.jpg,1,,12076,Farid Bang,https://genius.com/artists/Farid-bang,https://images.genius.com/5f2efeee07bc0555d3828c630dbe78a4.640x640x1.jpg
10,464337,2 Kilo,https://genius.com/Paktofonika-2-kilo-lyrics,/Paktofonika-2-kilo-lyrics,https://images.genius.com/ab863a3e8611ac70201b33ada37dd40e.520x521x1.jpg,7,1,24597,Paktofonika,https://genius.com/artists/Paktofonika,https://images.genius.com/7d2cf5ed9af4c2c37cab40d82a22bedb.472x454x1.jpg
10,1876874,Bin Laden's Bookshelf,https://genius.com/Us-government-bin-ladens-bookshelf-annotated,/Us-government-bin-ladens-bookshelf-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,7,,33002,US Government,https://genius.com/artists/Us-government,https://assets.genius.com/images/default_avatar_300.png?1491928287
10,1782747,Venus in Furs,https://genius.com/Leopold-von-sacher-masoch-venus-in-furs-annotated,/Leopold-von-sacher-masoch-venus-in-furs-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,5,,396390,Leopold von Sacher-Masoch,https://genius.com/artists/Leopold-von-sacher-masoch,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,26500,Knowledge is King,https://genius.com/Kool-moe-dee-knowledge-is-king-lyrics,/Kool-moe-dee-knowledge-is-king-lyrics,https://images.genius.com/40219f87175fa72944cc10de12fb012e.953x953x1.jpg,7,,1710,Kool Moe Dee,https://genius.com/artists/Kool-moe-dee,https://images.genius.com/574ae1ac885912cc664cfcdcea7878fd.362x400x1.jpg
11,36179,No Fear - 36179,https://genius.com/Ogc-no-fear-36179-lyrics,/Ogc-no-fear-36179-lyrics,https://s3.amazonaws.com/rapgenius/Originoo%20gunn%20clappaz%20ogc_full.gif,5,,9194,O.G.C.,https://genius.com/artists/Ogc,https://s3.amazonaws.com/rapgenius/Originoo%20gunn%20clappaz%20ogc_full.gif
11,2953589,B. Dot vs Cortez,https://genius.com/King-of-the-dot-b-dot-vs-cortez-lyrics,/King-of-the-dot-b-dot-vs-cortez-lyrics,https://images.genius.com/33cea2670a3113582a62730fc609fcbf.1000x563x1.jpg,8,,117146,King of the Dot,https://genius.com/artists/King-of-the-dot,https://images.genius.com/4cc36450de3b25a82183c9a1876caff9.900x900x1.jpg
11,2458761,Gua Love Minahs,https://genius.com/Akeem-jahat-gua-love-minahs-lyrics,/Akeem-jahat-gua-love-minahs-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,654860,Akeem Jahat,https://genius.com/artists/Akeem-jahat,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,256561,10 Thesen zum Islam,https://genius.com/Bernd-lucke-10-thesen-zum-islam-annotated,/Bernd-lucke-10-thesen-zum-islam-annotated,https://images.genius.com/41gliy6kp62h9cazxkrmanxzk.475x356x1.jpg,7,,88295,Bernd Lucke,https://genius.com/artists/Bernd-lucke,https://images.genius.com/41gliy6kp62h9cazxkrmanxzk.475x356x1.jpg
11,38660,Flipmode Iz Da Squad,https://genius.com/Rampage-flipmode-iz-da-squad-lyrics,/Rampage-flipmode-iz-da-squad-lyrics,https://images.genius.com/e6d8aa70cd57a85d5ccd02621c982122.941x936x1.jpg,1,1,1110,Rampage,https://genius.com/artists/Rampage,https://images.genius.com/658ac71554e2ebe623ce999006e9bdea.480x480x1.jpg
11,471194,Głosy,https://genius.com/Czarnywuceha-gosy-lyrics,/Czarnywuceha-gosy-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,15,,295615,CzarnyWuCeHa,https://genius.com/artists/Czarnywuceha,https://assets.genius.com/images/default_avatar_300.png?1491928287
11,101180,Flammen Über Wien Pt.3,https://genius.com/Nazar-flammen-uber-wien-pt3-lyrics,/Nazar-flammen-uber-wien-pt3-lyrics,https://s3.amazonaws.com/rapgenius/Fakker_-_Cover.jpg,15,,12056,Nazar,https://genius.com/artists/Nazar,https://images.genius.com/bd495f8b8b82910e602e545817ac4cb7.1000x1000x1.jpg
11,2495185,Wenn ich will,https://genius.com/Raf-camora-wenn-ich-will-lyrics,/Raf-camora-wenn-ich-will-lyrics,https://images.genius.com/836f6eefddb29d72b435b3cdd0794de7.1000x997x1.jpg,1,,12767,RAF Camora,https://genius.com/artists/Raf-camora,https://images.genius.com/6f9ffb14acf14bbe0635ae139b27241c.588x588x1.jpg
11,3936,Dead Presidents,https://genius.com/Jay-dub-dead-presidents-lyrics,/Jay-dub-dead-presidents-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,29,,1754,Jay Dub,https://genius.com/artists/Jay-dub,https://images.rapgenius.com/avatars/medium/8b855018861c0f84c07371a60d7e4a33
12,520777,Stoprocent 2,https://genius.com/Sobota-stoprocent-2-lyrics,/Sobota-stoprocent-2-lyrics,https://images.genius.com/deb426d5f46fadd520da13cef20cb713.444x410x1.jpg,2,1,59082,Sobota,https://genius.com/artists/Sobota,https://images.genius.com/1105c75e013acc30781d5c9836ca1d4d.567x850x1.jpg
12,2310594,Ferrari Musik,https://genius.com/Money-boy-ferrari-musik-lyrics,/Money-boy-ferrari-musik-lyrics,https://images.genius.com/edc3e34863a2724175d4432eabdfe103.821x821x1.jpg,20,,13383,Money Boy,https://genius.com/artists/Money-boy,https://images.genius.com/925f5197baa4dbd174136bf31b11575f.289x289x1.jpg
12,437528,Wahlkampf,https://genius.com/Edgar-wasser-wahlkampf-lyrics,/Edgar-wasser-wahlkampf-lyrics,https://images.genius.com/949d2b3599e7a96998e6fd7e522bbf29.526x526x1.jpg,16,,21929,Edgar Wasser,https://genius.com/artists/Edgar-wasser,https://s3.amazonaws.com/rapgenius/735190_522045577840685_267749764_n.jpg
12,42215,The Surah,https://genius.com/Shyheim-the-surah-lyrics,/Shyheim-the-surah-lyrics,https://images.genius.com/aeab77b426616b6221b198595ddaa915.500x499x1.jpg,1,1,795,Shyheim,https://genius.com/artists/Shyheim,https://images.genius.com/865db48086d98d16751e045ce2d5f3c9.455x455x1.jpg
12,188251,"Arabian Nights, Vol. 5 (Chap. 2)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-2-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-2-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,2273532,Djihad,https://genius.com/Pa-sports-djihad-lyrics,/Pa-sports-djihad-lyrics,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg,1,1,18331,PA Sports,https://genius.com/artists/Pa-sports,https://images.genius.com/4f62e9639e251975b1e7ea0cc3fc47bc.600x512x1.jpg
12,70383,Shocked,https://genius.com/Tech-n9ne-shocked-lyrics,/Tech-n9ne-shocked-lyrics,https://s3.amazonaws.com/rapgenius/1365704877_Front.jpg,1,,506,Tech N9ne,https://genius.com/artists/Tech-n9ne,https://images.genius.com/ea417a62cc4e48aba86c9d2a626c952d.406x373x1.png
12,188873,"Arabian Nights, Vol. 8 (Chap. 4)",https://genius.com/Richard-f-burton-arabian-nights-vol-8-chap-4-annotated,/Richard-f-burton-arabian-nights-vol-8-chap-4-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,188627,"Arabian Nights, Vol. 7 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nights-vol-7-chap-1-annotated,/Richard-f-burton-arabian-nights-vol-7-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
12,293040,First Issue: Editor's Address to the Public,https://genius.com/The-american-minerva-first-issue-editors-address-to-the-public-annotated,/The-american-minerva-first-issue-editors-address-to-the-public-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,18,4,106746,The American Minerva,https://genius.com/artists/The-american-minerva,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,347601,Moje miasto,https://genius.com/Bonus-bgc-moje-miasto-lyrics,/Bonus-bgc-moje-miasto-lyrics,https://images.genius.com/a2f4341505e545a946569940679c44af.640x960x1.jpg,19,,63724,Bonus BGC,https://genius.com/artists/Bonus-bgc,https://images.genius.com/a2f4341505e545a946569940679c44af.640x960x1.jpg
13,40165,RNQ,https://genius.com/Rhymefest-rnq-lyrics,/Rhymefest-rnq-lyrics,https://images.genius.com/1c8cb539c1aa811d5f24433d4b8eaf91.500x500x1.jpg,1,,812,Rhymefest,https://genius.com/artists/Rhymefest,https://images.genius.com/45m9fcg2txjhxt4epnea3udbp.540x417x1.jpg
13,2960011,Mała Dziwka,https://genius.com/Pikers-x-igi-x-mfc-maa-dziwka-lyrics,/Pikers-x-igi-x-mfc-maa-dziwka-lyrics,https://images.genius.com/3e7c4c4b1ba7f60763a05550c3941e45.1000x563x1.jpg,1,,1061171,Pikers X IGI X MFC,https://genius.com/artists/Pikers-x-igi-x-mfc,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,597962,Panie Mahmudzie,https://genius.com/Ona-panie-mahmudzie-lyrics,/Ona-panie-mahmudzie-lyrics,https://images.genius.com/f3073b92f3da67e2e072a112d3e08012.600x595x1.jpg,8,,56075,Łona,https://genius.com/artists/Ona,https://images.genius.com/3dc9uubqi05adqbtsfd35jor9.300x300x1.jpg
13,44147,Not Promised Tomorrow,https://genius.com/Sunz-of-man-not-promised-tomorrow-lyrics,/Sunz-of-man-not-promised-tomorrow-lyrics,https://images.genius.com/e3380bc128b843b18eac206634660345.623x623x1.jpg,3,,5259,Sunz of Man,https://genius.com/artists/Sunz-of-man,https://s3.amazonaws.com/rapgenius/39451_lg.jpg
13,188207,"Arabian Nights, Vol. 4 (Chap. 2)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-2-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-2-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
13,210484,GD Generation X,https://genius.com/Eko-fresh-gd-generation-x-lyrics,/Eko-fresh-gd-generation-x-lyrics,https://images.rapgenius.com/987129fd83bed61406ae1e1b9c2b173f.591x600x1.jpg,4,,12455,Eko Fresh,https://genius.com/artists/Eko-fresh,https://images.genius.com/6af0d023f12750839c86675eb477af97.1000x1000x1.jpg
13,177081,I Love This Show,https://genius.com/Ras-kass-i-love-this-show-lyrics,/Ras-kass-i-love-this-show-lyrics,https://images.genius.com/d895deb16b9cdb56a3bd8e5afee932f0.500x500x1.jpg,8,,1451,Ras Kass,https://genius.com/artists/Ras-kass,https://s3.amazonaws.com/rapgenius/urb%20ras%20kass.jpg
13,492770,Million Man March Speech,https://genius.com/Louis-farrakhan-million-man-march-speech-annotated,/Louis-farrakhan-million-man-march-speech-annotated,https://images.rapgenius.com/29e2fb1faa54e635800f8d2e8cdabfe1.624x471x1.jpg,1,2,17569,Louis Farrakhan,https://genius.com/artists/Louis-farrakhan,https://images.genius.com/5b77491b75f1817bca6e68263637472f.562x857x1.gif
13,10755,PD World Tour,https://genius.com/Black-rob-pd-world-tour-lyrics,/Black-rob-pd-world-tour-lyrics,https://images.genius.com/809737792a8459e937896e9550e530ba.600x600x1.jpg,2,,232,Black Rob,https://genius.com/artists/Black-rob,https://s3.amazonaws.com/rapgenius/black-rob-news.jpg
14,26818,I Remember,https://genius.com/Krayzie-bone-i-remember-lyrics,/Krayzie-bone-i-remember-lyrics,https://images.genius.com/aef5a3b817168828fa5f92bc23d39025.500x500x1.jpg,5,1,350,Krayzie Bone,https://genius.com/artists/Krayzie-bone,https://images.genius.com/c2da063bfa8fc858df11986f83a3e5f4.395x395x1.jpg
14,220766,LXXXV The Constellations,https://genius.com/Holy-quran-english-interpretation-lxxxv-the-constellations-annotated,/Holy-quran-english-interpretation-lxxxv-the-constellations-annotated,https://s3.amazonaws.com/rapgenius/9780684825076_p0_v1_s260x420.jpg,11,1,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
14,62544,Jurassic 5 Freestyle,https://genius.com/Canibus-jurassic-5-freestyle-lyrics,/Canibus-jurassic-5-freestyle-lyrics,https://s3.amazonaws.com/rapgenius/Canibus%201.jpg,2,,209,Canibus,https://genius.com/artists/Canibus,https://s3.amazonaws.com/rapgenius/Canibus%201.jpg
14,34531,Free,https://genius.com/Murs-free-lyrics,/Murs-free-lyrics,https://images.genius.com/c7628d16560f26d499979c9f7b2d7b84.500x500x1.jpg,13,,605,Murs,https://genius.com/artists/Murs,https://images.genius.com/fd3b8bdce4aad144f160c30fa6e21414.544x479x1.png
14,188878,"Arabian Nights, Vol. 8 (Chap. 5)",https://genius.com/Richard-f-burton-arabian-nights-vol-8-chap-5-annotated,/Richard-f-burton-arabian-nights-vol-8-chap-5-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,35575,Set It Off (Remix),https://genius.com/Nore-set-it-off-remix-lyrics,/Nore-set-it-off-remix-lyrics,https://s3.amazonaws.com/rapgenius/1362192151_NORE.jpg,1,,403,N.O.R.E.,https://genius.com/artists/Nore,https://s3.amazonaws.com/rapgenius/1362192151_NORE.jpg
14,189855,Bababa,https://genius.com/Cruzzaspa-bababa-lyrics,/Cruzzaspa-bababa-lyrics,https://s3.amazonaws.com/rapgenius/foto_cruz-zaspal-dada-okladka.jpg,10,,60823,Cruz.Zaspał,https://genius.com/artists/Cruzzaspa,https://assets.genius.com/images/default_avatar_300.png?1491928287
14,2267323,The Lone Wolf,https://genius.com/Frank-lieberman-the-lone-wolf-annotated,/Frank-lieberman-the-lone-wolf-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,9,,235229,Frank Lieberman,https://genius.com/artists/Frank-lieberman,https://images.rapgenius.com/avatars/medium/9ef4fbe1dd18cef7de8d49e211a69844
14,14974,No Mercy,https://genius.com/Cuban-link-no-mercy-lyrics,/Cuban-link-no-mercy-lyrics,https://s3.amazonaws.com/rapgenius/1362180598_fp.jpg,1,,2567,Cuban Link,https://genius.com/artists/Cuban-link,https://s3.amazonaws.com/rapgenius/1362180598_fp.jpg
14,2031654,Lalla Rookh  (Part 1),https://genius.com/Thomas-moore-lalla-rookh-part-1-annotated,/Thomas-moore-lalla-rookh-part-1-annotated,https://images.genius.com/8c4b300d16488155a24c238b1dcfde37.220x284x1.jpg,9,1,58019,Thomas Moore,https://genius.com/artists/Thomas-moore,https://images.genius.com/8c4b300d16488155a24c238b1dcfde37.220x284x1.jpg
