page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
9,188868,"Arabian Nights, Vol. 8 (Chap. 3)",https://genius.com/Richard-f-burton-arabian-nights-vol-8-chap-3-annotated,/Richard-f-burton-arabian-nights-vol-8-chap-3-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,661193,Coran - La Vache [Sourate 2],https://genius.com/Allah-coran-la-vache-sourate-2-annotated,/Allah-coran-la-vache-sourate-2-annotated,https://images.rapgenius.com/e8dbcce84d390341c833c9d702a16f8d.930x930x1.jpg,24,1,261351,Allah,https://genius.com/artists/Allah,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,479396,Israel/Palestine: Unlawful Israeli Airstrikes Kill Civilians,https://genius.com/Human-rights-watch-israel-palestine-unlawful-israeli-airstrikes-kill-civilians-annotated,/Human-rights-watch-israel-palestine-unlawful-israeli-airstrikes-kill-civilians-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,5,3,60412,Human Rights Watch,https://genius.com/artists/Human-rights-watch,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,1864604,The A-Team Killings,https://genius.com/Matthieu-aikins-the-a-team-killings-annotated,/Matthieu-aikins-the-a-team-killings-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,19,1,407432,Matthieu Aikins,https://genius.com/artists/Matthieu-aikins,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,164987,STATEMENT BY MALCOLM SHABAZZ CONCERNING FEBRUARY 2013 HARASSMENT,https://genius.com/Malcolm-shabazz-statement-by-malcolm-shabazz-concerning-february-2013-harassment-annotated,/Malcolm-shabazz-statement-by-malcolm-shabazz-concerning-february-2013-harassment-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,54111,Malcolm Shabazz,https://genius.com/artists/Malcolm-shabazz,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,187732,"Arabian Nights,Vol. 2 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nightsvol-2-chap-1-annotated,/Richard-f-burton-arabian-nightsvol-2-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,188228,"Arabian Nights, Vol. 4 (Chap. 21)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-21-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-21-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,259789,M.BS.D,https://genius.com/Spoiledboy-mbsd-lyrics,/Spoiledboy-mbsd-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,14,,89971,SpoiledBoy,https://genius.com/artists/Spoiledboy,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,2398208,Un oeil sur la ville (Street-clip),https://genius.com/Arisk-un-oeil-sur-la-ville-street-clip-lyrics,/Arisk-un-oeil-sur-la-ville-street-clip-lyrics,https://images.rapgenius.com/d603c8f9a95141b67952a4aaa32b7476.1000x563x1.jpg,1,1,321735,Aris.K,https://genius.com/artists/Arisk,https://assets.genius.com/images/default_avatar_300.png?1491429285
9,2376168,Timeline #3,https://genius.com/Brenna-norrell-timeline-3-annotated,/Brenna-norrell-timeline-3-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,83,,568973,Brenna Norrell,https://genius.com/artists/Brenna-norrell,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,2369850,Perception of the X,https://genius.com/Lindsay-little-perception-of-the-x-annotated,/Lindsay-little-perception-of-the-x-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,34,,566547,Lindsay Little,https://genius.com/artists/Lindsay-little,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,2878238,Preparations,https://genius.com/Micranots-preparations-lyrics,/Micranots-preparations-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,1,8073,Micranots,https://genius.com/artists/Micranots,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,157811,Regarding Jose Padilla,https://genius.com/James-comey-regarding-jose-padilla-annotated,/James-comey-regarding-jose-padilla-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,52888,James Comey,https://genius.com/artists/James-comey,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,38723,Paramount,https://genius.com/Random-mega-ran-paramount-lyrics,/Random-mega-ran-paramount-lyrics,https://images.genius.com/c55ebee206dddc1f0c2c8e21fa629800.959x959x1.jpg,1,,9629,Random (Mega Ran),https://genius.com/artists/Random-mega-ran,https://images.genius.com/c55ebee206dddc1f0c2c8e21fa629800.959x959x1.jpg
10,1829635,One Four Love Pt. 1,https://genius.com/Yasiin-bey-one-four-love-pt-1-lyrics,/Yasiin-bey-one-four-love-pt-1-lyrics,https://images.genius.com/4d1a9757d430776710118a3e0ba4658f.1000x667x1.jpg,1,,156,Yasiin Bey,https://genius.com/artists/Yasiin-bey,https://images.genius.com/4d1a9757d430776710118a3e0ba4658f.1000x667x1.jpg
10,421998,Dom Hinner Aldrig Ikapp,https://genius.com/Timbuktu-dom-hinner-aldrig-ikapp-lyrics,/Timbuktu-dom-hinner-aldrig-ikapp-lyrics,https://images.genius.com/6a218f9410a0b952629d14be1cf7fe28.640x640x1.jpg,0,,7655,Timbuktu,https://genius.com/artists/Timbuktu,https://images.genius.com/95bab1bb12283973c1353e0205f90e76.500x347x1.png
10,2898052,Soldat de la night,https://genius.com/Doseur-soldat-de-la-night-lyrics,/Doseur-soldat-de-la-night-lyrics,https://images.genius.com/63c84f29edcd8ceb8d989196ad228a1d.500x500x1.jpg,6,,674986,Doseur,https://genius.com/artists/Doseur,https://images.genius.com/fc5bd04416c3f439089d393610bdb0a2.964x964x1.jpg
10,2651800,Addiction,https://genius.com/Sound-shikari-addiction-lyrics,/Sound-shikari-addiction-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,537163,Sound Shikari,https://genius.com/artists/Sound-shikari,https://images.genius.com/avatars/medium/41aa409363d18ad89746254d5738fbf4
10,993850,Maradj a hangszernél,https://genius.com/Zoran-maradj-a-hangszernel-lyrics,/Zoran-maradj-a-hangszernel-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,374561,Zorán,https://genius.com/artists/Zoran,https://assets.genius.com/images/default_avatar_300.png?1491429285
10,2688470,P-dog's Reason,https://genius.com/P17-p-dogs-reason-annotated,/P17-p-dogs-reason-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,11,,669843,P∅17,https://genius.com/artists/P17,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,2091592,Avundsjuka - feat. dogge/doggelito,https://genius.com/Ayo-sve-avundsjuka-feat-dogge-doggelito-lyrics,/Ayo-sve-avundsjuka-feat-dogge-doggelito-lyrics,https://images.genius.com/f64afc77f91cbf2d17dce9b94a999ddf.350x350x1.jpg,1,,1065743,Ayo (Sve),https://genius.com/artists/Ayo-sve,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,950619,Takbir,https://genius.com/Crime-in-stereo-takbir-lyrics,/Crime-in-stereo-takbir-lyrics,https://images.genius.com/1a607230126a095d6ddc91247fdf3d29.600x600x1.jpg,1,,356463,Crime In Stereo,https://genius.com/artists/Crime-in-stereo,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,366061,Who do you love?,https://genius.com/Mr-walsh-who-do-you-love-lyrics,/Mr-walsh-who-do-you-love-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,4,,145036,Mr. Walsh,https://genius.com/artists/Mr-walsh,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,2869656,ZamZam,https://genius.com/Chyno-zamzam-lyrics,/Chyno-zamzam-lyrics,https://images.genius.com/644e650db9cc896a5a90fe7058e28977.650x420x1.jpg,4,,200265,Chyno,https://genius.com/artists/Chyno,https://images.genius.com/644e650db9cc896a5a90fe7058e28977.650x420x1.jpg
11,2310436,"DON KRISS "" dear mama ""  #1 Mixtape Di Mat3awd",https://genius.com/Don-kriss-don-kriss-dear-mama-1-mixtape-di-mat3awd-lyrics,/Don-kriss-don-kriss-dear-mama-1-mixtape-di-mat3awd-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,568027,Don kriss,https://genius.com/artists/Don-kriss,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,2120616,Gettin' down at the ampitheater (featuring de la soul),https://genius.com/Common-gettin-down-at-the-ampitheater-featuring-de-la-soul-lyrics,/Common-gettin-down-at-the-ampitheater-featuring-de-la-soul-lyrics,https://images.genius.com/334bd07941665eb5b381fb51bced319d.1000x1000x1.jpg,1,,223,Common,https://genius.com/artists/Common,https://images.genius.com/334bd07941665eb5b381fb51bced319d.1000x1000x1.jpg
11,188206,"Arabian Nights, Vol. 4 (Chap. 1)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-1-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-1-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,576436,Not To Blame (A.S.H.E.S: The First Call),https://genius.com/Ashes-the-chosen-not-to-blame-ashes-the-first-call-lyrics,/Ashes-the-chosen-not-to-blame-ashes-the-first-call-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,161977,A.S.H.E.S  the Chosen,https://genius.com/artists/Ashes-the-chosen,https://images.genius.com/avatars/medium/f67e549ad72f288a7e69c829c25ce9fb
11,2988689,We Dey Collect,https://genius.com/Fancy-gadam-we-dey-collect-lyrics,/Fancy-gadam-we-dey-collect-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,1077238,Fancy Gadam,https://genius.com/artists/Fancy-gadam,https://assets.genius.com/images/default_avatar_300.png?1491429285
11,1652316,Our Guide Is The Qur'an,https://genius.com/Yusuf-islam-our-guide-is-the-quran-lyrics,/Yusuf-islam-our-guide-is-the-quran-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,354538,Yusuf Islam,https://genius.com/artists/Yusuf-islam,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,1043052,LASSIE (demo master version),https://genius.com/Hide-lassie-demo-master-version-lyrics,/Hide-lassie-demo-master-version-lyrics,https://images.genius.com/7b2346f58096077b187806d038d3034f.1000x1000x1.jpg,1,,355814,Hide,https://genius.com/artists/Hide,https://images.genius.com/7b2346f58096077b187806d038d3034f.1000x1000x1.jpg
12,2928925,Hát ez fasza,https://genius.com/Horus-hat-ez-fasza-lyrics,/Horus-hat-ez-fasza-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,111554,Horus,https://genius.com/artists/Horus,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,2073998,Lillebror,https://genius.com/Looptroop-rockers-lillebror-lyrics,/Looptroop-rockers-lillebror-lyrics,https://images.genius.com/03332d530d1207067beb97ad54a42cb4.500x500x1.jpg,1,,21083,Looptroop Rockers,https://genius.com/artists/Looptroop-rockers,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,1954042,Goda dagars magi,https://genius.com/Petter-goda-dagars-magi-lyrics,/Petter-goda-dagars-magi-lyrics,https://images.genius.com/f991e3a44494b659bfe1b3bbd19d5dbd.500x500x1.jpg,1,,32186,Petter,https://genius.com/artists/Petter,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,962964,Magányos angyal,https://genius.com/Ossian-maganyos-angyal-lyrics,/Ossian-maganyos-angyal-lyrics,https://images.genius.com/a54cf3fe9c95f2f0c03428d2316c1033.874x891x1.jpg,1,,354163,Ossian,https://genius.com/artists/Ossian,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,951977,Ohh Ahh,https://genius.com/De-6-apornas-arme-ohh-ahh-lyrics,/De-6-apornas-arme-ohh-ahh-lyrics,https://images.genius.com/a7c55344205088953603822b9585ca91.384x589x1.jpg,1,,371493,De 6 Apornas Armé,https://genius.com/artists/De-6-apornas-arme,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,915998,Sho' Nuff,https://genius.com/Freeway-and-jake-one-sho-nuff-lyrics,/Freeway-and-jake-one-sho-nuff-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,357878,Freeway & Jake One,https://genius.com/artists/Freeway-and-jake-one,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,913635,Majnoon Layla,https://genius.com/Omar-offendum-majnoon-layla-lyrics,/Omar-offendum-majnoon-layla-lyrics,https://images.genius.com/ee36f5963aea3c25e3c27c428fb35ece.735x735x1.jpg,1,,80649,Omar Offendum,https://genius.com/artists/Omar-offendum,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,898673,Még egyszer utoljára,https://genius.com/Eleven-hold-meg-egyszer-utoljara-lyrics,/Eleven-hold-meg-egyszer-utoljara-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,364027,Eleven Hold,https://genius.com/artists/Eleven-hold,https://assets.genius.com/images/default_avatar_300.png?1491429285
12,769064,Chee Malawho?,https://genius.com/Oblique-brown-chee-malawho-lyrics,/Oblique-brown-chee-malawho-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,9130,Oblique Brown,https://genius.com/artists/Oblique-brown,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,480506,Farewell Sermon,https://genius.com/Holy-quran-english-interpretation-farewell-sermon-annotated,/Holy-quran-english-interpretation-farewell-sermon-annotated,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG,1,,36241,Holy Qur'an (English Interpretation),https://genius.com/artists/Holy-quran-english-interpretation,https://s3.amazonaws.com/rapgenius/Edirne_7331_Nevit.JPG
13,389650,7) Position of Non-Muslims,https://genius.com/Munir-report-7-position-of-non-muslims-annotated,/Munir-report-7-position-of-non-muslims-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,2,,157121,Munir Report,https://genius.com/artists/Munir-report,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,341505,STICKY,https://genius.com/Gibou-bala-gaye-sticky-lyrics,/Gibou-bala-gaye-sticky-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,131732,Gibou bala gaye,https://genius.com/artists/Gibou-bala-gaye,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,3024553,"London Made, East-Coast Trained",https://genius.com/Ltthemonk-london-made-east-coast-trained-lyrics,/Ltthemonk-london-made-east-coast-trained-lyrics,https://images.genius.com/ee98e24ef0366cec53357c2f47ec8b91.1000x1000x1.jpg,26,,966779,LTtheMonk,https://genius.com/artists/Ltthemonk,https://images.genius.com/a1d7f9a90ec02f337eaad18e5660b496.724x724x1.jpg
13,2962081,Encore & Encore (Prod by Ponko),https://genius.com/Negatif-clan-encore-and-encore-prod-by-ponko-annotated,/Negatif-clan-encore-and-encore-prod-by-ponko-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,635205,Négatif Clan,https://genius.com/artists/Negatif-clan,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,2818540,B the 1,https://genius.com/Madmanleek-b-the-1-lyrics,/Madmanleek-b-the-1-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,976778,Madmanleek,https://genius.com/artists/Madmanleek,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,2450854,Malcolm X,https://genius.com/Sarah-skar-malcolm-x-annotated,/Sarah-skar-malcolm-x-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,6,1,655703,Sarah Skar,https://genius.com/artists/Sarah-skar,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,2450440,Not To Blame,https://genius.com/Ashes-the-chosen-not-to-blame-lyrics,/Ashes-the-chosen-not-to-blame-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,0,,161977,A.S.H.E.S  the Chosen,https://genius.com/artists/Ashes-the-chosen,https://images.genius.com/avatars/medium/f67e549ad72f288a7e69c829c25ce9fb
13,2391194,Who You Wit?,https://genius.com/Rheagan-humphrey-alex-moore-asia-muhammad-desiree-pondt-philip-tedone-who-you-wit-annotated,/Rheagan-humphrey-alex-moore-asia-muhammad-desiree-pondt-philip-tedone-who-you-wit-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,44,,620807,"Rheagan Humphrey, Alex Moore, Asia Muhammad, Desiree Pondt, Philip Tedone",https://genius.com/artists/Rheagan-humphrey-alex-moore-asia-muhammad-desiree-pondt-philip-tedone,https://assets.genius.com/images/default_avatar_300.png?1491429285
13,2373423,Letter From Mecca(1),https://genius.com/Malcolm-x-letter-from-mecca1-annotated,/Malcolm-x-letter-from-mecca1-annotated,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg,1,,12037,Malcolm X,https://genius.com/artists/Malcolm-x,https://s3.amazonaws.com/rapgenius/1359822732_Malcolm-X-9396195-1-402.jpg
14,235102,The Gulf Crisis,https://genius.com/Noam-chomsky-the-gulf-crisis-annotated,/Noam-chomsky-the-gulf-crisis-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
14,2306158,Change,https://genius.com/Lostpoet-change-lyrics,/Lostpoet-change-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,42296,LostPoet,https://genius.com/artists/Lostpoet,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,2260048,Hajar'u de då Jack?,https://genius.com/Britta-persson-hajaru-de-da-jack-lyrics,/Britta-persson-hajaru-de-da-jack-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,371329,Britta Persson,https://genius.com/artists/Britta-persson,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,2255940,Islam,https://genius.com/Mostafa-islam-annotated,/Mostafa-islam-annotated,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,26981,Mostafa,https://genius.com/artists/Mostafa,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,2225782,Sing Children Of The World,https://genius.com/Kids-of-sa-sing-children-of-the-world-lyrics,/Kids-of-sa-sing-children-of-the-world-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,530245,Kids of SA,https://genius.com/artists/Kids-of-sa,https://assets.genius.com/images/default_avatar_300.png?1491429285
14,218947,What If Iran Had Invaded Mexico?,https://genius.com/Noam-chomsky-what-if-iran-had-invaded-mexico-annotated,/Noam-chomsky-what-if-iran-had-invaded-mexico-annotated,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png,1,,32592,Noam Chomsky,https://genius.com/artists/Noam-chomsky,https://images.genius.com/5441fcae55cda7281fac35fae9764e05.768x576x1.png
14,2122401,Hajar'du de då jack?,https://genius.com/Cornelis-vreeswijk-hajardu-de-da-jack-lyrics,/Cornelis-vreeswijk-hajardu-de-da-jack-lyrics,https://assets.genius.com/images/default_cover_image.png?1491429285,1,,343815,Cornelis Vreeswijk,https://genius.com/artists/Cornelis-vreeswijk,https://assets.genius.com/images/default_avatar_300.png?1491429285
