page,id,title,url,path,header_image_url,annotation_count,pyongs_count,primaryartist_id,primaryartist_name,primaryartist_url,primaryartist_imageurl
19,188294,"Arabian Nights, Vol. 5 (Chap. 14)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-14-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-14-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,188293,"Arabian Nights, Vol. 5 (Chap. 13)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-13-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-13-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,188260,"Arabian Nights, Vol. 5 (Chap. 11)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-11-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-11-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,188252,"Arabian Nights, Vol. 5 (Chap. 3)",https://genius.com/Richard-f-burton-arabian-nights-vol-5-chap-3-annotated,/Richard-f-burton-arabian-nights-vol-5-chap-3-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,188247,"Arabian Nights, Vol. 4 (Chap. 36)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-36-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-36-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,188243,"Arabian Nights, Vol. 4 (Chap. 33)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-33-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-33-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
19,188240,"Arabian Nights, Vol. 4 (Chap. 30)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-30-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-30-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188231,"Arabian Nights, Vol. 4 (Chap. 24)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-24-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-24-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188229,"Arabian Nights, Vol. 4 (Chap. 22)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-22-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-22-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188225,"Arabian Nights, Vol. 4 (Chap. 20)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-20-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-20-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188224,"Arabian Nights, Vol. 4 (Chap. 19)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-19-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-19-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,1,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188223,"Arabian Nights, Vol. 4 (Chap. 18)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-18-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-18-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188219,"Arabian Nights, Vol. 4 (Chap. 14)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-14-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-14-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188218,"Arabian Nights, Vol. 4 (Chap. 13)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-13-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-13-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188215,"Arabian Nights, Vol. 4 (Chap. 10)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-10-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-10-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188214,"Arabian Nights, Vol. 4 (Chap. 9)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-9-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-9-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
20,188213,"Arabian Nights, Vol. 4 (Chap. 8)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-8-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-8-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,188212,"Arabian Nights, Vol. 4 (Chap. 7)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-7-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-7-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,188211,"Arabian Nights, Vol. 4 (Chap. 6)",https://genius.com/Richard-f-burton-arabian-nights-vol-4-chap-6-annotated,/Richard-f-burton-arabian-nights-vol-4-chap-6-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,188204,"Arabian Nights, Vol. 3 (Chap. 12)",https://genius.com/Richard-f-burton-arabian-nights-vol-3-chap-12-annotated,/Richard-f-burton-arabian-nights-vol-3-chap-12-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,188188,"Arabian Nights, Vol. 3 (Chap. 3)",https://genius.com/Richard-f-burton-arabian-nights-vol-3-chap-3-annotated,/Richard-f-burton-arabian-nights-vol-3-chap-3-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,187806,"Arabian Nights,Vol. 2 (Chap. 3.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-2-chap-31-annotated,/Richard-f-burton-arabian-nightsvol-2-chap-31-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,187747,"Arabian Nights,Vol. 2 (Chap. 2.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-2-chap-21-annotated,/Richard-f-burton-arabian-nightsvol-2-chap-21-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,187743,"Arabian Nights,Vol. 2 (Chap. 2)",https://genius.com/Richard-f-burton-arabian-nightsvol-2-chap-2-annotated,/Richard-f-burton-arabian-nightsvol-2-chap-2-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,187712,"Arabian Nights,Vol. 1 (Chap. 7.5.6)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-756-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-756-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,187710,"Arabian Nights,Vol. 1 (Chap. 7.5.5)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-755-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-755-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
21,187707,"Arabian Nights,Vol. 1 (Chap. 7.5.4)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-754-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-754-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187702,"Arabian Nights,Vol. 1 (Chap. 7.5.3)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-753-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-753-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187698,"Arabian Nights,Vol. 1 (Chap. 7.5.2)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-752-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-752-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187697,"Arabian Nights,Vol. 1 (Chap. 7.5.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-751-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-751-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187695,"Arabian Nights,Vol. 1 (Chap. 7.5)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-75-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-75-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187690,"Arabian Nights,Vol. 1 (Chap. 7.4)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-74-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-74-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187686,"Arabian Nights,Vol. 1 (Chap. 7.2)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-72-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-72-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187678,"Arabian Nights,Vol. 1 (Chap. 7)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-7-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-7-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187668,"Arabian Nights,Vol. 1 (Chap. 5)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-5-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-5-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187662,"Arabian Nights,Vol. 1 (Chap. 4.5)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-45-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-45-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
22,187533,"Arabian Nights,Vol. 1 (Chap. 4.4)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-44-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-44-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,5,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,187530,"Arabian Nights,Vol. 1 (Chap. 4.3)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-43-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-43-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,187525,"Arabian Nights,Vol. 1 (Chap. 4.2.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-421-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-421-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,187520,"Arabian Nights,Vol. 1 (Chap. 4.1)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-41-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-41-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,187515,"Arabian Nights,Vol. 1 (Chap. 4)",https://genius.com/Richard-f-burton-arabian-nightsvol-1-chap-4-annotated,/Richard-f-burton-arabian-nightsvol-1-chap-4-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,187505,Chapter 11 - The Tale of Nur al-Din and His So Badr al-Din Hasan,https://genius.com/Richard-f-burton-chapter-11-the-tale-of-nur-al-din-and-his-so-badr-al-din-hasan-annotated,/Richard-f-burton-chapter-11-the-tale-of-nur-al-din-and-his-so-badr-al-din-hasan-annotated,https://images.genius.com/1b874643d34d20ca06016363e3b4eda4.382x500x1.jpg,1,,60165,Richard F. Burton,https://genius.com/artists/Richard-f-burton,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,183137,The Abencerrages,https://genius.com/Washington-irving-the-abencerrages-annotated,/Washington-irving-the-abencerrages-annotated,https://images.genius.com/bd4eaccda6bb62acdd75a59ba264b5cb.702x1000x1.jpg,1,,27263,Washington Irving,https://genius.com/artists/Washington-irving,https://images.genius.com/bd4eaccda6bb62acdd75a59ba264b5cb.702x1000x1.jpg
23,177413,The Awakening (Chap. 1.48),https://genius.com/Leo-tolstoy-the-awakening-chap-148-annotated,/Leo-tolstoy-the-awakening-chap-148-annotated,https://images.genius.com/5114ef335f0d25712def647b499a27b2.500x345x1.jpg,1,,46632,Leo Tolstoy,https://genius.com/artists/Leo-tolstoy,https://images.genius.com/5114ef335f0d25712def647b499a27b2.500x345x1.jpg
23,176275,The Legend Of Saint Julian The Hospitaller (Chap. 2),https://genius.com/Gustave-flaubert-the-legend-of-saint-julian-the-hospitaller-chap-2-annotated,/Gustave-flaubert-the-legend-of-saint-julian-the-hospitaller-chap-2-annotated,https://images.genius.com/a645259eb5b66638136462bba77f63ad.735x1000x1.jpg,1,,56416,Gustave Flaubert,https://genius.com/artists/Gustave-flaubert,https://images.genius.com/a645259eb5b66638136462bba77f63ad.735x1000x1.jpg
23,165047,In Morocco (Chap. 7.3),https://genius.com/Edith-wharton-in-morocco-chap-73-annotated,/Edith-wharton-in-morocco-chap-73-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,33929,Edith Wharton,https://genius.com/artists/Edith-wharton,https://assets.genius.com/images/default_avatar_300.png?1491928287
23,161971,The French Revolution (Chap. 2.1.12),https://genius.com/Thomas-carlyle-the-french-revolution-chap-2112-annotated,/Thomas-carlyle-the-french-revolution-chap-2112-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,53691,Thomas Carlyle,https://genius.com/artists/Thomas-carlyle,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,160442,Three Ghost Stories (Chap. 1.2),https://genius.com/Charles-dickens-three-ghost-stories-chap-12-annotated,/Charles-dickens-three-ghost-stories-chap-12-annotated,https://s3.amazonaws.com/rapgenius/1376605064_Charles_Dickens_1858.jpg,1,,32553,Charles Dickens,https://genius.com/artists/Charles-dickens,https://s3.amazonaws.com/rapgenius/1376605064_Charles_Dickens_1858.jpg
24,159909,Dombey and Son (Chap. 13),https://genius.com/Charles-dickens-dombey-and-son-chap-13-annotated,/Charles-dickens-dombey-and-son-chap-13-annotated,https://s3.amazonaws.com/rapgenius/1376605064_Charles_Dickens_1858.jpg,1,,32553,Charles Dickens,https://genius.com/artists/Charles-dickens,https://s3.amazonaws.com/rapgenius/1376605064_Charles_Dickens_1858.jpg
24,1591737,Conquistadores,https://genius.com/Misery-index-conquistadores-lyrics,/Misery-index-conquistadores-lyrics,https://images.genius.com/662ff00a13b3733718eb0566377dbf30.300x300x1.jpg,1,,358650,Misery Index,https://genius.com/artists/Misery-index,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1581096,Conquistadores (live),https://genius.com/Misery-index-conquistadores-live-lyrics,/Misery-index-conquistadores-live-lyrics,https://images.genius.com/d8eeb5445d1e1f733061607653ffec77.1000x1000x1.jpg,1,,358650,Misery Index,https://genius.com/artists/Misery-index,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,157619,On Liberty (Chap. 4),https://genius.com/John-stuart-mill-on-liberty-chap-4-annotated,/John-stuart-mill-on-liberty-chap-4-annotated,https://images.genius.com/8dcee138fdef735a5420a100e1d86b92.707x1000x1.jpg,1,,52787,John Stuart Mill,https://genius.com/artists/John-stuart-mill,https://images.genius.com/8dcee138fdef735a5420a100e1d86b92.707x1000x1.jpg
24,1536076,Cur Defilement,https://genius.com/Sarpanitum-cur-defilement-lyrics,/Sarpanitum-cur-defilement-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,369504,Sarpanitum,https://genius.com/artists/Sarpanitum,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1523720,La Califfa,https://genius.com/Sarah-brightman-la-califfa-lyrics,/Sarah-brightman-la-califfa-lyrics,https://images.genius.com/f25c43a3a29676280813308a9e20afe3.1000x1000x1.jpg,1,,344626,Sarah Brightman,https://genius.com/artists/Sarah-brightman,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,1485667,Grand Gathas Of Baal Sin,https://genius.com/Melechesh-grand-gathas-of-baal-sin-lyrics,/Melechesh-grand-gathas-of-baal-sin-lyrics,https://images.genius.com/ff4c5efaf8132b04c14a172cf96c4a1b.600x532x1.jpg,1,,364973,Melechesh,https://genius.com/artists/Melechesh,https://assets.genius.com/images/default_avatar_300.png?1491928287
24,147023,The Innocents Abroad (Chap. 38),https://genius.com/Mark-twain-the-innocents-abroad-chap-38-annotated,/Mark-twain-the-innocents-abroad-chap-38-annotated,https://images.genius.com/eb60329fb4c6a7c7fb982a0c4c1b3380.723x1000x1.jpg,1,,37525,Mark Twain,https://genius.com/artists/Mark-twain,https://images.genius.com/eb60329fb4c6a7c7fb982a0c4c1b3380.723x1000x1.jpg
24,1192005,Fear Strikes Out,https://genius.com/Royal-trux-fear-strikes-out-lyrics,/Royal-trux-fear-strikes-out-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,70371,Royal Trux,https://genius.com/artists/Royal-trux,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1176863,Prince of Darkness,https://genius.com/Lucifers-friend-prince-of-darkness-lyrics,/Lucifers-friend-prince-of-darkness-lyrics,https://images.genius.com/d3499448c42628fc5cf0577f30966baf.1000x1000x1.jpg,1,,370870,Lucifer's Friend,https://genius.com/artists/Lucifers-friend,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,2987587,Caiphus Song,https://genius.com/Aka-caiphus-song-lyrics,/Aka-caiphus-song-lyrics,https://images.genius.com/52da05f74e4c022ba39183ae32b8241c.200x200x1.jpg,7,2,12715,AKA,https://genius.com/artists/Aka,https://images.genius.com/001dab675034f9cf95fa8510af91f761.640x640x1.jpg
25,410875,Calipari has Advice for NCAA,https://genius.com/Espn-calipari-has-advice-for-ncaa-annotated,/Espn-calipari-has-advice-for-ncaa-annotated,https://images.genius.com/1d02d8e56f19186d8983fdc93fd934b6.229x184x1.jpg,10,1,77702,ESPN,https://genius.com/artists/Espn,https://images.genius.com/1d02d8e56f19186d8983fdc93fd934b6.229x184x1.jpg
25,405054,Bill O'Reilly interview,https://genius.com/John-calipari-bill-oreilly-interview-annotated,/John-calipari-bill-oreilly-interview-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,2,1,166083,John Calipari,https://genius.com/artists/John-calipari,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,104291,« Comptes de Noël » - The Christmas Accounts,https://genius.com/Calliphonists-comptes-de-noel-the-christmas-accounts-lyrics,/Calliphonists-comptes-de-noel-the-christmas-accounts-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,32408,Calliphonists,https://genius.com/artists/Calliphonists,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,2975064,CALIPPO,https://genius.com/Pimp-flaco-calippo-lyrics,/Pimp-flaco-calippo-lyrics,https://images.genius.com/3fa5df3f0ddcb2d3081c8286ec9011a1.550x550x1.jpg,1,1,325149,PIMP FLACO,https://genius.com/artists/Pimp-flaco,https://images.genius.com/3fa5df3f0ddcb2d3081c8286ec9011a1.550x550x1.jpg
25,249853,Google Hacks: Tips & Tools for Smarter Searching (Excerpt),https://genius.com/Tara-calishain-and-rael-dornfest-google-hacks-tips-and-tools-for-smarter-searching-excerpt-annotated,/Tara-calishain-and-rael-dornfest-google-hacks-tips-and-tools-for-smarter-searching-excerpt-annotated,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,84517,Tara Calishain and Rael Dornfest,https://genius.com/artists/Tara-calishain-and-rael-dornfest,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1854989,Pincoya Calipso,https://genius.com/Gondwana-pincoya-calipso-lyrics,/Gondwana-pincoya-calipso-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,358799,Gondwana,https://genius.com/artists/Gondwana,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,2414543,My Dog,https://genius.com/Rodolfo-calip-my-dog-lyrics,/Rodolfo-calip-my-dog-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,634489,Rodolfo Calip,https://genius.com/artists/Rodolfo-calip,https://assets.genius.com/images/default_avatar_300.png?1491928287
25,1470320,Calipso,https://genius.com/Massimo-bubola-calipso-lyrics,/Massimo-bubola-calipso-lyrics,https://images.genius.com/025316f3d00360010918e054ff545ac1.1000x1000x1.jpg,1,,356555,Massimo Bubola,https://genius.com/artists/Massimo-bubola,https://images.genius.com/025316f3d00360010918e054ff545ac1.1000x1000x1.jpg
26,1079795,Calipsoê,https://genius.com/Skank-calipsoe-lyrics,/Skank-calipsoe-lyrics,https://images.genius.com/76f76e7e6fd556839f98ebfe7867a1ad.1000x999x1.jpg,1,,185065,Skank,https://genius.com/artists/Skank,https://images.genius.com/16db4a4be3776295490094139c0794dd.600x400x1.jpg
26,793195,Calipso,https://genius.com/Asa-de-aguia-calipso-lyrics,/Asa-de-aguia-calipso-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,348869,Asa De Águia,https://genius.com/artists/Asa-de-aguia,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,2416824,Calipopicana,https://genius.com/Kylie-hughes-calipopicana-lyrics,/Kylie-hughes-calipopicana-lyrics,https://images.rapgenius.com/cd52c2aefc23ed5287cf486de256c9ef.500x500x1.jpg,1,,635816,Kylie Hughes,https://genius.com/artists/Kylie-hughes,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,2015110,Porto Alegre (Nos Braos de Calipso),https://genius.com/Adriana-calcanhotto-porto-alegre-nos-braos-de-calipso-lyrics,/Adriana-calcanhotto-porto-alegre-nos-braos-de-calipso-lyrics,https://images.genius.com/cb277d31fe2c87344eb2dfcc5325e7c5.630x419x1.jpg,1,,248354,Adriana Calcanhotto,https://genius.com/artists/Adriana-calcanhotto,https://images.genius.com/cb277d31fe2c87344eb2dfcc5325e7c5.630x419x1.jpg
26,1314211,Calipso-Reggae,https://genius.com/Skalariak-calipso-reggae-lyrics,/Skalariak-calipso-reggae-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,359319,Skalariak,https://genius.com/artists/Skalariak,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1259325,Return Of The Calyph From The Apocalypse Of Babylon,https://genius.com/Axel-rudi-pell-return-of-the-calyph-from-the-apocalypse-of-babylon-lyrics,/Axel-rudi-pell-return-of-the-calyph-from-the-apocalypse-of-babylon-lyrics,https://images.genius.com/bc0b8f0bc961a5c2786abb3ced999428.500x500x1.jpg,1,,356125,Axel Rudi Pell,https://genius.com/artists/Axel-rudi-pell,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1232972,Após Calipso,https://genius.com/Camisa-de-venus-apos-calipso-lyrics,/Camisa-de-venus-apos-calipso-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,358331,Camisa De Vênus,https://genius.com/artists/Camisa-de-venus,https://assets.genius.com/images/default_avatar_300.png?1491928287
26,1121324,Horchat Hai Caliptus,https://genius.com/Ishtar-horchat-hai-caliptus-lyrics,/Ishtar-horchat-hai-caliptus-lyrics,https://assets.genius.com/images/default_cover_image.png?1491928287,1,,365106,Ishtar,https://genius.com/artists/Ishtar,https://assets.genius.com/images/default_avatar_300.png?1491928287
